x	y	texture	height
35	63	3	-28.157793
36	63	7	-21.807404
37	63	8	-21.452776
38	63	0	-22.766016
39	63	19	-26.269077
40	63	52	-24.786371
41	63	40	-25.642742
42	63	33	-35.819946
43	63	41	-55.944473
44	63	16	-79.733192
45	63	1	-81.593491
46	63	18	-70.472633
47	63	11	-68.471291
48	63	17	-73.49839
49	63	3	-84.847313
50	63	19	-104.803848
51	63	38	-117.919426
52	63	37	-120.27494
53	63	12	-126.192947
54	63	16	-133.233612
55	63	12	-135.15329
56	63	4	-131.808487
57	63	6	-124.891823
58	63	7	-123.888344
59	63	0	-136.025116
60	63	16	-136.64032
61	63	12	-136.008331
62	63	52	-140.678436
63	63	40	-145.16275
64	63	33	-145.066498
65	63	1	-154.924591
66	63	2	-158.854874
67	63	288	-154.40184
68	63	309	-143.999878
69	63	396	-128.828247
70	63	566	-110.696014
71	63	295	-114.573822
72	63	870	-118.459732
73	63	871	-122.016693
74	63	872	-121.459648
75	63	873	-122.553413
76	63	874	-125.442551
77	63	875	-128.016968
78	63	331	-122.810135
79	63	876	-127.76088
80	63	670	-134.674637
81	63	769	-136.813599
82	63	877	-139.121445
83	63	769	-138.57341
84	63	349	-141.777985
85	63	537	-150.503448
86	63	291	-163.353546
87	63	316	-172.098312
88	63	878	-170.722641
89	63	495	-161.137695
90	63	879	-143.574051
91	63	880	-120.698578
92	63	631	-99.764023
93	63	881	-62.897709
94	63	15	-54.317554
95	63	9	-34.486885
96	63	17	-2.230503
97	63	3	0
98	63	16	0
99	63	7	0
100	63	14	-0.411089
101	63	15	-2.798643
102	63	14	-4.539271
103	63	15	-5.211904
104	63	14	-5.003719
105	63	3	-4.105353
106	63	167	-2.895079
107	63	882	-0.400863
108	63	543	-0.719211
109	63	168	-1.056808
110	63	19	-16.128309
111	63	1	-44.313587
112	63	222	-75.836235
113	63	253	-98.963081
114	63	168	-112.214859
115	63	4	-118.427322
116	63	13	-120.123238
117	63	8	-118.15332
118	63	9	-113.036644
119	63	5	-105.027939
120	63	10	-93.806725
121	63	532	-78.476181
122	63	367	-57.869526
123	63	415	-32.283344
124	63	13	-9.854759
125	63	9	-1.087627
126	63	11	-0.00692
127	63	10	0
128	63	5	0
0	64	11	0
1	64	10	-3.206086
2	64	5	-11.595819
3	64	13	-24.248718
4	64	9	-31.212063
5	64	6	-36.752552
6	64	16	-49.494755
7	64	4	-56.03157
8	64	233	-67.226067
9	64	51	-71.294052
10	64	35	-77.573662
11	64	139	-83.402008
12	64	116	-90.11425
13	64	11	-96.066513
14	64	11	-100.590019
15	64	345	-101.89286
16	64	415	-102.67482
17	64	10	-105.050758
18	64	345	-108.581673
19	64	415	-124.179741
20	64	11	-139.67067
21	64	17	-146.816086
22	64	2	-149.351288
23	64	15	-148.650208
24	64	9	-142.705505
25	64	11	-129.515015
26	64	17	-98.547638
27	64	883	-96.990417
28	64	841	-117.126465
29	64	607	-114.634773
30	64	826	-108.480537
31	64	883	-102.602982
32	64	884	-88.539864
33	64	9	-65.953156
34	64	17	-48.492443
35	64	3	-38.531013
36	64	16	-33.085907
37	64	12	-29.274685
38	64	12	-25.575518
39	64	1	-28.156309
40	64	222	-31.662531
41	64	39	-32.562668
42	64	44	-43.810322
43	64	1	-58.759895
44	64	18	-76.784584
45	64	5	-86.323265
46	64	13	-83.191994
47	64	8	-80.939705
48	64	14	-85.53109
49	64	3	-96.531082
50	64	52	-112.655922
51	64	44	-129.538864
52	64	19	-141.130829
53	64	12	-145.947678
54	64	1	-149.106964
55	64	18	-148.814545
56	64	17	-143.702484
57	64	2	-138.073608
58	64	3	-136.6353
59	64	16	-132.803406
60	64	16	-128.309692
61	64	12	-127.102692
62	64	52	-136.043427
63	64	50	-151.709152
64	64	15	-151.104782
65	64	525	-154.242355
66	64	462	-153.665115
67	64	349	-144.906647
68	64	538	-126.20327
69	64	473	-110.991547
70	64	885	-97.772125
71	64	871	-103.920166
72	64	39	-119.249786
73	64	886	-128.02272
74	64	292	-133.201782
75	64	332	-127.292671
76	64	307	-132.013535
77	64	887	-125.673698
78	64	888	-119.367401
79	64	889	-125.659576
80	64	890	-139.119171
81	64	891	-141.740173
82	64	892	-143.961334
83	64	428	-152.389297
84	64	551	-149.02916
85	64	526	-151.336517
86	64	476	-164.309296
87	64	317	-169.324097
88	64	295	-170.278275
89	64	554	-162.263885
90	64	307	-145.822876
91	64	474	-127.245758
92	64	476	-104.627357
93	64	6	-87.884033
94	64	4	-66.998688
95	64	10	-50.842102
96	64	17	-38.576763
97	64	2	-10.504444
98	64	2	0
99	64	18	-0.104034
100	64	6	-2.72902
101	64	4	-6.403542
102	64	17	-8.009092
103	64	18	-8.230197
104	64	6	-7.071298
105	64	19	-4.166993
106	64	893	-0.021706
107	64	894	6.446123
108	64	12	5.450338
109	64	19	0.089464
110	64	7	-2.780786
111	64	49	-20.190964
112	64	40	-47.203327
113	64	565	-69.383812
114	64	18	-83.781181
115	64	6	-92.088524
116	64	12	-96.362106
117	64	7	-95.681633
118	64	8	-90.241379
119	64	533	-82.67231
120	64	518	-72.03022
121	64	415	-57.157864
122	64	5	-37.777397
123	64	17	-14.195551
124	64	18	-2.435806
125	64	10	-0.109775
126	64	5	0
127	64	11	0
128	64	10	0
0	65	5	0
1	65	11	-9.461233
2	65	17	-27.6602
3	65	416	-38.867645
4	65	895	-46.748291
5	65	325	-52.180695
6	65	7	-57.127357
7	65	0	-63.703453
8	65	130	-71.486458
9	65	279	-77.288864
10	65	133	-82.027809
11	65	106	-87.150085
12	65	5	-91.04007
13	65	11	-91.599762
14	65	10	-90.109818
15	65	5	-88.345955
16	65	10	-89.823532
17	65	11	-93.901794
18	65	5	-98.763359
19	65	11	-113.357399
20	65	10	-130.946121
21	65	5	-139.751526
22	65	6	-144.928284
23	65	4	-148.642029
24	65	10	-147.391525
25	65	326	-145.199097
26	65	327	-139.292786
27	65	328	-133.398514
28	65	17	-137.128296
29	65	18	-129.38443
30	65	13	-117.317612
31	65	0	-104.171326
32	65	4	-86.695404
33	65	10	-67.694527
34	65	6	-55.807953
35	65	19	-50.124363
36	65	16	-51.657764
37	65	1	-51.711178
38	65	15	-40.817009
39	65	49	-35.040417
40	65	40	-40.006626
41	65	41	-41.986988
42	65	7	-41.002846
43	65	8	-44.26405
44	65	8	-63.045166
45	65	14	-83.801239
46	65	2	-92.053146
47	65	18	-92.661476
48	65	17	-94.66835
49	65	3	-103.450829
50	65	1	-117.341118
51	65	2	-131.633224
52	65	2	-142.814774
53	65	18	-146.130157
54	65	5	-146.648621
55	65	11	-148.085663
56	65	13	-147.451187
57	65	14	-140.280426
58	65	3	-128.982925
59	65	16	-122.513969
60	65	12	-122.445442
61	65	12	-123.719017
62	65	1	-135.754471
63	65	14	-147.083603
64	65	627	-148.783676
65	65	566	-147.514816
66	65	526	-142.619095
67	65	335	-129.550125
68	65	575	-111.442322
69	65	38	-95.010536
70	65	39	-84.374924
71	65	44	-92.454552
72	65	576	-111.746529
73	65	315	-127.5924
74	65	896	-135.860626
75	65	447	-135.829254
76	65	18	-127.802116
77	65	5	-125.563316
78	65	13	-119.020439
79	65	525	-127.207741
80	65	462	-133.206192
81	65	295	-130.481125
82	65	897	-139.023972
83	65	475	-154.555115
84	65	335	-162.861816
85	65	538	-163.526718
86	65	317	-163.687531
87	65	712	-164.370529
88	65	712	-163.804428
89	65	713	-160.831985
90	65	4	-150.604233
91	65	11	-131.701691
92	65	17	-110.708221
93	65	15	-95.507675
94	65	8	-76.099274
95	65	9	-61.758423
96	65	13	-47.854122
97	65	9	-27.929033
98	65	13	-1.455165
99	65	458	-2.687885
100	65	164	-8.31013
101	65	8	-11.067684
102	65	8	-11.187507
103	65	0	-10.653456
104	65	542	-5.438469
105	65	898	-0.160476
106	65	744	5.628584
107	65	651	16.631708
108	65	651	13.28602
109	65	678	0.926165
110	65	12	-0.298264
111	65	38	-7.763266
112	65	133	-24.845602
113	65	899	-42.64296
114	65	900	-56.142025
115	65	901	-66.244164
116	65	41	-74.4786
117	65	16	-76.338181
118	65	380	-70.189377
119	65	415	-62.14246
120	65	5	-50.273773
121	65	11	-35.35812
122	65	11	-17.392334
123	65	13	-3.39484
124	65	8	-0.338874
125	65	8	-0.001073
126	65	9	0
127	65	10	0
128	65	5	0
0	66	326	0
1	66	328	-18.781765
2	66	532	-34.624905
3	66	386	-47.385208
4	66	423	-55.791912
5	66	325	-61.509117
6	66	12	-72.060081
7	66	7	-79.430527
8	66	268	-74.82502
9	66	279	-78.595924
10	66	133	-83.526436
11	66	106	-88.147682
12	66	5	-90.231056
13	66	10	-86.206192
14	66	11	-78.528549
15	66	5	-71.220673
16	66	5	-69.468918
17	66	13	-83.861816
18	66	9	-92.741302
19	66	11	-101.122749
20	66	10	-116.762711
21	66	17	-127.807465
22	66	18	-136.368607
23	66	13	-141.440948
24	66	365	-142.583435
25	66	419	-142.431412
26	66	415	-137.619125
27	66	326	-133.482559
28	66	327	-132.179443
29	66	895	-126.276062
30	66	324	-110.74662
31	66	330	-92.764877
32	66	13	-76.277992
33	66	0	-66.219185
34	66	16	-60.470394
35	66	16	-58.746525
36	66	4	-62.489483
37	66	6	-63.835819
38	66	19	-54.174625
39	66	38	-46.416836
40	66	36	-47.738487
41	66	41	-47.925533
42	66	16	-39.615108
43	66	1	-36.753841
44	66	18	-53.085457
45	66	10	-70.522331
46	66	13	-78.729607
47	66	9	-87.274437
48	66	17	-95.821724
49	66	18	-104.449257
50	66	10	-112.706276
51	66	5	-120.631042
52	66	5	-128.32103
53	66	11	-131.861343
54	66	5	-132.204422
55	66	17	-131.279984
56	66	18	-132.239944
57	66	17	-127.848366
58	66	3	-121.475945
59	66	1	-117.651566
60	66	3	-119.038208
61	66	4	-127.890938
62	66	4	-135.407181
63	66	5	-141.192932
64	66	473	-141.988998
65	66	902	-137.391663
66	66	473	-131.026367
67	66	588	-119.213295
68	66	38	-104.411301
69	66	36	-86.57518
70	66	41	-73.394257
71	66	1	-71.449951
72	66	627	-99.980957
73	66	397	-121.958908
74	66	18	-132.370651
75	66	10	-135.298843
76	66	10	-132.440125
77	66	17	-129.197006
78	66	627	-129.598236
79	66	862	-127.137825
80	66	552	-118.836327
81	66	349	-117.182648
82	66	284	-125.66848
83	66	294	-150.152328
84	66	349	-163.945892
85	66	462	-166.331207
86	66	551	-163.35585
87	66	551	-157.293365
88	66	318	-156.181503
89	66	18	-159.755508
90	66	13	-153.032761
91	66	9	-139.936401
92	66	17	-125.175179
93	66	2	-105.364334
94	66	15	-84.791176
95	66	0	-73.094536
96	66	7	-58.353928
97	66	0	-41.980328
98	66	52	-19.01915
99	66	40	-13.867333
100	66	33	-15.623538
101	66	41	-12.259719
102	66	16	0.724856
103	66	903	-1.962791
104	66	744	0.492265
105	66	898	6.141359
106	66	904	11.688166
107	66	719	18.554239
108	66	744	16.388111
109	66	678	0.899128
110	66	38	-0.410317
111	66	35	-4.314854
112	66	905	-13.347505
113	66	906	-24.474367
114	66	907	-34.370869
115	66	908	-44.193298
116	66	909	-55.920086
117	66	18	-62.271095
118	66	11	-63.101231
119	66	5	-56.371826
120	66	5	-40.313633
121	66	10	-17.40126
122	66	6	-4.046419
123	66	1	-0.540096
124	66	2	-0.021554
125	66	15	0
126	66	9	0
127	66	10	0
128	66	345	0
0	67	415	0
1	67	434	-20.32299
2	67	421	-35.214195
3	67	422	-47.360851
4	67	423	-56.077282
5	67	910	-70.577309
6	67	491	-77.734138
7	67	4	-79.68512
8	67	148	-82.587357
9	67	279	-76.034142
10	67	165	-82.043884
11	67	10	-86.743637
12	67	11	-87.431
13	67	10	-80.251823
14	67	10	-70.231438
15	67	10	-60.768688
16	67	17	-63.155426
17	67	18	-86.502647
18	67	11	-96.772751
19	67	5	-99.639214
20	67	5	-107.154884
21	67	5	-118.686798
22	67	6	-127.038971
23	67	4	-129.971146
24	67	5	-128.789566
25	67	326	-127.432472
26	67	363	-124.686714
27	67	342	-120.960327
28	67	422	-117.567398
29	67	367	-111.367889
30	67	366	-91.49659
31	67	424	-70.421715
32	67	16	-60.275574
33	67	1	-55.166229
34	67	2	-53.739098
35	67	15	-53.072777
36	67	0	-54.85759
37	67	42	-57.745617
38	67	34	-51.835419
39	67	39	-47.997456
40	67	44	-49.460598
41	67	12	-48.447296
42	67	4	-47.391994
43	67	10	-46.365032
44	67	10	-46.495567
45	67	6	-53.499363
46	67	7	-67.502579
47	67	9	-81.864204
48	67	5	-96.634285
49	67	5	-103.974007
50	67	11	-108.225967
51	67	11	-111.59977
52	67	5	-115.06308
53	67	11	-116.937263
54	67	10	-117.514755
55	67	5	-122.598839
56	67	5	-125.33773
57	67	6	-124.046013
58	67	4	-122.649017
59	67	6	-121.526817
60	67	4	-122.448975
61	67	4	-130.834579
62	67	11	-136.426422
63	67	6	-138.020813
64	67	7	-133.80426
65	67	0	-126.104408
66	67	19	-118.992805
67	67	52	-110.46627
68	67	51	-98.081139
69	67	37	-80.827461
70	67	4	-65.081886
71	67	10	-60.043411
72	67	13	-78.2351
73	67	525	-110.954681
74	67	538	-127.350548
75	67	13	-133.518219
76	67	9	-133.086807
77	67	280	-130.03006
78	67	911	-125.810532
79	67	912	-116.105957
80	67	460	-108.266144
81	67	913	-106.152306
82	67	576	-120.977112
83	67	428	-144.183044
84	67	307	-158.466843
85	67	428	-165.476776
86	67	551	-161.974182
87	67	282	-156.533401
88	67	8	-153.245361
89	67	14	-157.082703
90	67	18	-151.532166
91	67	13	-142.966934
92	67	8	-132.162842
93	67	0	-114.9963
94	67	19	-95.478142
95	67	1	-77.375626
96	67	32	-61.013863
97	67	33	-44.553921
98	67	34	-31.246035
99	67	35	-22.903811
100	67	37	-15.703703
101	67	12	1.287498
102	67	16	19.436302
103	67	893	12.62163
104	67	914	9.958405
105	67	915	12.958316
106	67	914	17.25988
107	67	916	20.041315
108	67	778	18.003706
109	67	38	1.931016
110	67	35	-0.379494
111	67	905	-2.786733
112	67	917	-7.667269
113	67	918	-13.826365
114	67	919	-19.554676
115	67	920	-25.855453
116	67	9	-37.67556
117	67	10	-48.73262
118	67	779	-61.098671
119	67	759	-62.575958
120	67	921	-41.175865
121	67	0	-12.332824
122	67	4	-0.543761
123	67	5	-0.034992
124	67	17	0
125	67	15	0
126	67	9	0
127	67	13	0
128	67	9	0
0	68	329	0
1	68	324	-15.227352
2	68	519	-29.904634
3	68	422	-40.476746
4	68	922	-50.34903
5	68	609	-65.910385
6	68	785	-74.577644
7	68	8	-87.316246
8	68	132	-86.383919
9	68	133	-71.202698
10	68	106	-76.819511
11	68	13	-79.904266
12	68	8	-76.855034
13	68	8	-71.533401
14	68	9	-68.668785
15	68	10	-60.502617
16	68	11	-68.381386
17	68	5	-88.508537
18	68	10	-98.656036
19	68	11	-102.878998
20	68	11	-107.036331
21	68	17	-114.143372
22	68	18	-122.331268
23	68	326	-117.883453
24	68	518	-115.695969
25	68	419	-114.254593
26	68	368	-109.906906
27	68	441	-103.562614
28	68	415	-97.374512
29	68	434	-83.85495
30	68	343	-61.452011
31	68	12	-49.209927
32	68	7	-40.782894
33	68	8	-37.213257
34	68	0	-37.361614
35	68	42	-39.687843
36	68	43	-40.822292
37	68	50	-40.515285
38	68	44	-38.319168
39	68	12	-37.290714
40	68	12	-38.982021
41	68	7	-39.494644
42	68	8	-40.177574
43	68	8	-41.537445
44	68	14	-47.730206
45	68	2	-61.343758
46	68	18	-78.505501
47	68	10	-93.58416
48	68	11	-103.492073
49	68	13	-106.214363
50	68	8	-108.101067
51	68	9	-110.68718
52	68	10	-113.48909
53	68	5	-115.897789
54	68	13	-122.286575
55	68	8	-130.87825
56	68	0	-136.198746
57	68	7	-139.810089
58	68	0	-142.109329
59	68	4	-140.627274
60	68	7	-131.397491
61	68	8	-132.757751
62	68	0	-135.314636
63	68	170	-133.529877
64	68	159	-124.307281
65	68	19	-111.668839
66	68	12	-105.523071
67	68	38	-100.489143
68	68	37	-90.308098
69	68	7	-72.434113
70	68	8	-55.059536
71	68	0	-45.207638
72	68	312	-55.965748
73	68	349	-90.554207
74	68	575	-121.777672
75	68	4	-132.244354
76	68	923	-131.024445
77	68	924	-126.759903
78	68	925	-121.097778
79	68	926	-109.576584
80	68	927	-101.853493
81	68	928	-101.738182
82	68	332	-110.029747
83	68	292	-129.789337
84	68	332	-151.70784
85	68	712	-161.548584
86	68	713	-161.63385
87	68	12	-158.898239
88	68	7	-156.795792
89	68	8	-151.412155
90	68	0	-144.073608
91	68	12	-139.870621
92	68	12	-132.33345
93	68	19	-117.30368
94	68	156	-96.323311
95	68	155	-75.102577
96	68	35	-56.687202
97	68	35	-41.616074
98	68	39	-29.391712
99	68	40	-20.303019
100	68	41	-2.168645
101	68	542	12.547482
102	68	929	14.996936
103	68	907	13.054157
104	68	930	14.879714
105	68	931	19.009947
106	68	932	22.895802
107	68	41	24.735924
108	68	38	20.979792
109	68	35	5.465451
110	68	933	0.200496
111	68	934	-1.153794
112	68	36	-3.84939
113	68	43	-7.204786
114	68	935	-10.136976
115	68	727	-12.147741
116	68	9	-20.981745
117	68	936	-31.406927
118	68	937	-51.313278
119	68	938	-60.431492
120	68	12	-42.863731
121	68	4	-15.604926
122	68	11	-4.126958
123	68	10	-1.456426
124	68	17	0
125	68	18	0
126	68	329	0
127	68	405	0
128	68	518	0
0	69	420	0
1	69	939	-5.379961
2	69	940	-19.285982
3	69	941	-28.72093
4	69	851	-40.616489
5	69	601	-57.817398
6	69	1	-83.801338
7	69	222	-88.391418
8	69	139	-86.706261
9	69	116	-77.375595
10	69	6	-67.362961
11	69	16	-66.895126
12	69	12	-61.509201
13	69	4	-55.946205
14	69	13	-56.817245
15	69	8	-52.305908
16	69	9	-55.992123
17	69	10	-76.777878
18	69	10	-90.826515
19	69	11	-99.057571
20	69	10	-104.691986
21	69	13	-108.852188
22	69	365	-109.334801
23	69	415	-108.398613
24	69	10	-108.086823
25	69	434	-107.229927
26	69	435	-99.140099
27	69	13	-80.091202
28	69	0	-68.188293
29	69	19	-53.939514
30	69	12	-40.818062
31	69	16	-30.834335
32	69	19	-24.506277
33	69	42	-22.702726
34	69	34	-22.817204
35	69	36	-24.861631
36	69	41	-25.60565
37	69	827	-24.582174
38	69	491	-23.618704
39	69	19	-23.911676
40	69	16	-25.039642
41	69	19	-26.933899
42	69	12	-29.089819
43	69	4	-33.351055
44	69	5	-43.579662
45	69	5	-63.541252
46	69	11	-86.14566
47	69	10	-102.748711
48	69	17	-112.192162
49	69	2	-115.335838
50	69	18	-115.830841
51	69	5	-118.808235
52	69	10	-124.061386
53	69	17	-131.564056
54	69	2	-140.515869
55	69	3	-146.655106
56	69	19	-149.514954
57	69	1	-151.413879
58	69	18	-153.38736
59	69	12	-153.593201
60	69	19	-147.363373
61	69	16	-137.368408
62	69	241	-135.714203
63	69	95	-126.846336
64	69	159	-111.892693
65	69	16	-98.504654
66	69	38	-91.546486
67	69	36	-85.548889
68	69	41	-75.393211
69	69	1	-63.363121
70	69	2	-46.418488
71	69	306	-25.419458
72	69	551	-34.620792
73	69	713	-73.194321
74	69	7	-109.833557
75	69	9	-125.917175
76	69	17	-125.095078
77	69	2	-121.185577
78	69	18	-116.365067
79	69	10	-108.976448
80	69	942	-97.326698
81	69	393	-89.902489
82	69	304	-94.756348
83	69	291	-109.405914
84	69	307	-132.216873
85	69	588	-143.15303
86	69	19	-150.844376
87	69	16	-153.947525
88	69	16	-152.234955
89	69	12	-144.011887
90	69	16	-133.970093
91	69	19	-129.771683
92	69	16	-125.235909
93	69	52	-107.574181
94	69	51	-87.007233
95	69	35	-64.687508
96	69	35	-44.698025
97	69	36	-27.160532
98	69	34	-16.07666
99	69	37	-7.181719
100	69	893	10.667769
101	69	719	19.132601
102	69	904	14.409394
103	69	907	13.293314
104	69	943	17.266047
105	69	944	22.997505
106	69	932	28.596554
107	69	34	32.671906
108	69	35	20.968159
109	69	35	6.306768
110	69	39	2.984111
111	69	51	1.537987
112	69	945	-0.529514
113	69	946	-2.751813
114	69	947	-4.442748
115	69	727	-4.974306
116	69	948	-9.4716
117	69	949	-18.075434
118	69	565	-33.535755
119	69	32	-46.065163
120	69	164	-36.142422
121	69	104	-18.899899
122	69	190	-13.655634
123	69	9	-10.035805
124	69	5	-4.090749
125	69	345	-0.396003
126	69	419	0
127	69	366	0
128	69	950	0
0	70	828	0
1	70	868	-0.430714
2	70	809	-5.838895
3	70	951	-14.933302
4	70	841	-25.944973
5	70	137	-47.884045
6	70	155	-71.014153
7	70	165	-85.159729
8	70	13	-87.402321
9	70	0	-78.715324
10	70	827	-64.96376
11	70	491	-59.878689
12	70	7	-50.931782
13	70	14	-37.612232
14	70	3	-27.160046
15	70	7	-30.280882
16	70	599	-39.44466
17	70	536	-55.682972
18	70	599	-72.545258
19	70	536	-88.322762
20	70	0	-99.213318
21	70	7	-101.892906
22	70	8	-106.092941
23	70	9	-106.466881
24	70	17	-106.462448
25	70	15	-104.912361
26	70	14	-89.290688
27	70	3	-63.128464
28	70	1	-45.677288
29	70	3	-32.248878
30	70	16	-23.060236
31	70	42	-16.02397
32	70	34	-11.901188
33	70	35	-11.437414
34	70	39	-11.399339
35	70	44	-12.363267
36	70	842	-12.712217
37	70	609	-11.340221
38	70	491	-9.854601
39	70	16	-10.414844
40	70	16	-12.678113
41	70	1	-14.983826
42	70	18	-18.409777
43	70	5	-24.6623
44	70	10	-35.796173
45	70	10	-55.375431
46	70	10	-79.890076
47	70	5	-103.650406
48	70	10	-116.697739
49	70	5	-123.486954
50	70	11	-128.816086
51	70	5	-134.835022
52	70	11	-143.982712
53	70	13	-151.525482
54	70	14	-156.376968
55	70	2	-158.038742
56	70	18	-155.278961
57	70	10	-155.706848
58	70	2	-156.966034
59	70	3	-155.508804
60	70	1	-150.580154
61	70	73	-140.452316
62	70	484	-133.239532
63	70	95	-118.414917
64	70	159	-101.665199
65	70	52	-85.813866
66	70	51	-77.655449
67	70	36	-72.675873
68	70	164	-61.618729
69	70	8	-44.874992
70	70	294	-26.174553
71	70	551	-13.2317
72	70	318	-12.315681
73	70	3	-62.406818
74	70	7	-94.549088
75	70	9	-113.352242
76	70	5	-114.513077
77	70	13	-112.255913
78	70	952	-108.555595
79	70	953	-104.90506
80	70	954	-86.048241
81	70	393	-77.327179
82	70	552	-80.577492
83	70	295	-89.419456
84	70	432	-106.616074
85	70	12	-118.32402
86	70	19	-126.41861
87	70	19	-130.267059
88	70	12	-130.452133
89	70	12	-119.477814
90	70	955	-113.154343
91	70	956	-112.690918
92	70	955	-104.454651
93	70	957	-86.106209
94	70	958	-67.121048
95	70	35	-45.594711
96	70	39	-22.066565
97	70	51	-3.835762
98	70	37	6.332648
99	70	903	9.217249
100	70	959	18.671625
101	70	960	19.376257
102	70	918	15.884974
103	70	778	16.540602
104	70	893	19.715109
105	70	961	25.111668
106	70	50	33.345295
107	70	51	40.601746
108	70	39	27.275194
109	70	44	13.937399
110	70	962	9.649633
111	70	963	6.275054
112	70	820	3.201317
113	70	964	0.638596
114	70	947	-1.02912
115	70	965	-1.691724
116	70	966	-4.867797
117	70	967	-11.137478
118	70	968	-22.757212
119	70	969	-30.807852
120	70	970	-26.928284
121	70	969	-20.697144
122	70	122	-21.887682
123	70	11	-20.296232
124	70	11	-11.347128
125	70	5	-4.231853
126	70	434	-1.176868
127	70	971	0
128	70	601	0
0	71	808	0
1	71	972	0
2	71	973	-0.489655
3	71	8	-3.944073
4	71	132	-11.51019
5	71	139	-35.279362
6	71	116	-61.702271
7	71	6	-77.71666
8	71	12	-83.453026
9	71	808	-78.366249
10	71	854	-69.188354
11	71	491	-61.079063
12	71	4	-48.389954
13	71	436	-28.080526
14	71	491	-7.814021
15	71	842	-15.585895
16	71	609	-25.599005
17	71	851	-37.247738
18	71	854	-47.541599
19	71	491	-71.777733
20	71	12	-93.144691
21	71	1	-103.202751
22	71	18	-107.65168
23	71	5	-109.051109
24	71	17	-106.397293
25	71	18	-98.876816
26	71	17	-77.670746
27	71	18	-51.299118
28	71	6	-33.295345
29	71	16	-19.719696
30	71	38	-10.855006
31	71	35	-5.717867
32	71	39	-2.91152
33	71	44	-2.094515
34	71	827	-3.48141
35	71	784	-3.923267
36	71	828	-4.364204
37	71	826	-3.07601
38	71	2	-0.575412
39	71	2	-1.591094
40	71	18	-4.992706
41	71	5	-8.550786
42	71	11	-12.675344
43	71	11	-18.647253
44	71	10	-28.574894
45	71	10	-44.879429
46	71	11	-68.121849
47	71	10	-93.200035
48	71	11	-114.968445
49	71	5	-127.638908
50	71	13	-137.286667
51	71	8	-149.347061
52	71	14	-157.503723
53	71	15	-162.598541
54	71	9	-165.129547
55	71	5	-164.394791
56	71	5	-159.73259
57	71	9	-157.832809
58	71	17	-156.306625
59	71	18	-155.056534
60	71	13	-147.679474
61	71	375	-135.592789
62	71	215	-124.313583
63	71	168	-113.133682
64	71	19	-96.590248
65	71	52	-79.403122
66	71	51	-70.724922
67	71	37	-62.571556
68	71	1	-51.080059
69	71	627	-39.246265
70	71	566	-18.21361
71	71	316	1.805151
72	71	17	7.19072
73	71	2	-62.333775
74	71	18	-86.882912
75	71	10	-99.28215
76	71	374	-102.178391
77	71	974	-100.145081
78	71	925	-96.215935
79	71	975	-86.344955
80	71	976	-70.467926
81	71	302	-64.156097
82	71	551	-65.440407
83	71	713	-70.492821
84	71	12	-78.274773
85	71	19	-86.952087
86	71	12	-94.503059
87	71	42	-98.275955
88	71	977	-97.882286
89	71	978	-90.053131
90	71	979	-82.506065
91	71	980	-79.503319
92	71	981	-69.340408
93	71	982	-57.312492
94	71	983	-42.14772
95	71	984	-18.705057
96	71	985	7.145001
97	71	36	24.762741
98	71	33	31.369959
99	71	34	32.661434
100	71	986	28.064106
101	71	908	18.104212
102	71	651	18.517529
103	71	987	24.163074
104	71	988	29.320597
105	71	12	33.094563
106	71	52	40.465607
107	71	40	52.529835
108	71	33	42.312931
109	71	989	29.174709
110	71	990	20.496469
111	71	991	13.418639
112	71	946	7.823808
113	71	781	3.585228
114	71	947	0.979145
115	71	946	-0.181789
116	71	820	-2.205653
117	71	964	-8.411731
118	71	992	-18.200089
119	71	993	-23.728819
120	71	994	-18.444643
121	71	199	-15.097397
122	71	11	-19.313789
123	71	13	-21.16967
124	71	8	-14.333492
125	71	0	-6.957603
126	71	842	-2.594337
127	71	609	-0.020703
128	71	851	0
0	72	852	0
1	72	995	0
2	72	3	0
3	72	38	-1.469866
4	72	165	-7.367742
5	72	13	-18.939997
6	72	0	-46.026657
7	72	827	-66.435165
8	72	851	-72.157066
9	72	996	-78.102448
10	72	854	-77.016052
11	72	785	-68.021553
12	72	997	-54.009235
13	72	854	-32.623528
14	72	784	-7.892207
15	72	851	-1.505869
16	72	996	-6.78516
17	72	825	-16.433186
18	72	503	-40.456928
19	72	827	-65.120064
20	72	785	-88.954735
21	72	8	-102.976913
22	72	9	-109.029121
23	72	5	-108.966965
24	72	13	-103.923775
25	72	9	-92.457901
26	72	11	-67.051559
27	72	6	-41.925697
28	72	19	-25.003851
29	72	38	-12.762253
30	72	35	-5.139857
31	72	37	-1.303493
32	72	12	-0.088854
33	72	842	-0.300372
34	72	868	-0.547242
35	72	601	-0.750911
36	72	4	-0.623819
37	72	11	0.822105
38	72	5	3.150078
39	72	5	1.988484
40	72	5	-1.76453
41	72	10	-5.723346
42	72	10	-9.828761
43	72	11	-15.187325
44	72	11	-24.077364
45	72	11	-37.046688
46	72	11	-56.430698
47	72	5	-82.882706
48	72	5	-109.290207
49	72	17	-126.146935
50	72	2	-141.415054
51	72	18	-153.472488
52	72	17	-160.551849
53	72	15	-165.796585
54	72	9	-168.046326
55	72	10	-166.610413
56	72	18	-164.505188
57	72	5	-161.769394
58	72	5	-158.542358
59	72	17	-149.973007
60	72	66	-137.77034
