x	y	texture	height
78	64	1068	-52.569221
79	64	1080	-30.176451
80	64	712	-19.21689
81	64	152	-40.901123
82	64	152	-57.195843
83	64	152	-40.508999
84	64	152	-10.623702
85	64	152	-0.522577
86	64	441	-0.700313
87	64	703	-15.445743
88	64	506	-19.801336
89	64	506	-26.540115
90	64	572	-72.849411
91	64	481	-134.042023
92	64	504	-160.386993
93	64	504	-136.187241
94	64	430	-87.900139
95	64	430	-52.758072
96	64	525	-30.846016
97	64	611	-15.019068
98	64	443	-1.186
99	64	612	1.025244
100	64	459	12.794636
101	64	526	36.468216
102	64	460	65.772301
103	64	506	99.03141
104	64	460	131.07431
105	64	571	159.823288
106	64	460	190.585648
107	64	738	215.320618
108	64	862	233.129807
109	64	720	249.289917
110	64	956	260.015198
111	64	1164	263.26297
112	64	1165	257.207275
113	64	1074	256.430298
114	64	826	249.117401
115	64	825	231.402893
116	64	826	209.614609
117	64	826	180.365967
118	64	825	146.270294
119	64	825	114.303238
120	64	825	88.128067
121	64	825	65.050102
122	64	1045	44.492123
123	64	1074	25.519657
124	64	825	12.491191
125	64	826	1.569268
126	64	826	0
127	64	1166	0
128	64	1125	0
0	65	506	0
1	65	506	8.886658
2	65	571	15.488882
3	65	460	22.200853
4	65	571	28.915745
5	65	460	38.746822
6	65	460	50.115391
7	65	459	58.415577
8	65	526	64.607933
9	65	526	73.965996
10	65	459	85.329407
11	65	506	94.434555
12	65	571	97.538521
13	65	600	94.741768
14	65	601	90.607872
15	65	654	81.585732
16	65	654	68.569565
17	65	669	52.438187
18	65	548	41.781506
19	65	539	34.139626
20	65	703	20.015526
21	65	506	3.938954
22	65	526	-8.182769
23	65	526	-25.662354
24	65	460	-51.719002
25	65	526	-95.261452
26	65	1167	-180.468613
27	65	1168	-259.529419
28	65	565	-282.651001
29	65	506	-305.374542
30	65	1115	-317.46048
31	65	487	-329.673157
32	65	489	-355.088776
33	65	490	-358.343231
34	65	228	-331.982452
35	65	207	-359.403046
36	65	868	-382.951233
37	65	695	-389.759613
38	65	695	-377.643921
39	65	450	-394.47995
40	65	130	-414.445343
41	65	134	-428.153687
42	65	868	-445.049347
43	65	404	-480.429138
44	65	405	-521.266418
45	65	211	-557.971436
46	65	1093	-555.811218
47	65	405	-539.643372
48	65	210	-559.832397
49	65	209	-569.898499
50	65	230	-555.151611
51	65	239	-539.332581
52	65	134	-538.784241
53	65	134	-547.28009
54	65	160	-556.525818
55	65	161	-558.439697
56	65	161	-550.582947
57	65	161	-554.622498
58	65	161	-539.874817
59	65	161	-502.808746
60	65	1041	-482.192719
61	65	148	-462.384918
62	65	59	-459.007904
63	65	1169	-445.058228
64	65	400	-399.038147
65	65	545	-370.116425
66	65	1131	-334.953003
67	65	1070	-283.488495
68	65	1052	-240.626572
69	65	130	-218.020187
70	65	130	-196.21846
71	65	208	-195.831741
72	65	230	-187.527542
73	65	209	-150.472519
74	65	211	-100.308182
75	65	239	-57.429096
76	65	131	-27.190344
77	65	1068	-11.394785
78	65	1080	-11.42952
79	65	712	-6.195132
80	65	152	-1.357077
81	65	1112	-10.57952
82	65	1170	-15.144464
83	65	1171	-8.84753
84	65	539	-1.379294
85	65	703	-7.781351
86	65	572	-35.383701
87	65	573	-63.01194
88	65	573	-65.271629
89	65	481	-51.17804
90	65	504	-73.171097
91	65	525	-132.187546
92	65	598	-162.41333
93	65	1172	-144.716721
94	65	443	-101.560448
95	65	443	-65.65799
96	65	612	-35.422752
97	65	460	-18.721924
98	65	506	-5.557715
99	65	460	1.664853
100	65	506	14.02553
101	65	526	36.951984
102	65	506	62.213379
103	65	526	89.761322
104	65	506	119.970306
105	65	526	144.707932
106	65	571	169.83931
107	65	460	192.877701
108	65	738	212.954742
109	65	1173	232.711777
110	65	1174	250.362976
111	65	1175	260.119904
112	65	825	266.934387
113	65	826	272.013153
114	65	825	264.500488
115	65	825	245.501923
116	65	826	218.158157
117	65	826	182.328629
118	65	826	142.917191
119	65	826	108.763924
120	65	826	80.0466
121	65	826	55.957661
122	65	825	35.882793
123	65	826	18.14484
124	65	826	4.312922
125	65	825	0
126	65	1176	0
127	65	1157	0
128	65	741	0
0	66	506	0
1	66	506	9.550232
2	66	459	16.43165
3	66	526	23.425249
4	66	460	30.735159
5	66	460	42.04052
6	66	460	55.721294
7	66	526	62.326641
8	66	526	67.878036
9	66	574	72.755936
10	66	654	83.479538
11	66	654	92.210152
12	66	1177	91.131683
13	66	622	84.40094
14	66	152	78.047829
15	66	152	68.594101
16	66	458	57.301674
17	66	506	44.458279
18	66	459	35.688744
19	66	460	29.97146
20	66	526	10.530013
21	66	459	-21.264799
22	66	459	-50.213158
23	66	459	-81.18618
24	66	572	-120.210152
25	66	481	-179.75061
26	66	504	-236.138947
27	66	505	-267.609344
28	66	460	-275.361511
29	66	548	-295.631226
30	66	1160	-318.043793
31	66	489	-317.026733
32	66	490	-327.387909
33	66	152	-327.066803
34	66	238	-288.321411
35	66	892	-290.645081
36	66	928	-330.126251
37	66	449	-314.13266
38	66	965	-281.855927
39	66	517	-296.34317
40	66	131	-341.499146
41	66	892	-354.851532
42	66	928	-373.7323
43	66	644	-432.172119
44	66	210	-494.19989
45	66	518	-541.80127
46	66	1178	-556.261719
47	66	209	-544.585999
48	66	209	-557.605774
49	66	230	-561.342224
50	66	239	-556.066711
51	66	131	-566.796326
52	66	133	-558.187378
53	66	160	-546.432434
54	66	161	-548.807373
55	66	161	-540.771301
56	66	161	-546.529114
57	66	161	-571.595581
58	66	161	-562.943665
59	66	1041	-535.347534
60	66	148	-516.880005
61	66	62	-494.99942
62	66	1179	-484.445923
63	66	1180	-457.674347
64	66	162	-422.833435
65	66	1110	-392.905243
66	66	1069	-364.600098
67	66	1080	-305.914917
68	66	130	-263.133545
69	66	132	-245.251129
70	66	208	-227.014816
71	66	230	-216.585098
72	66	210	-202.356354
73	66	209	-163.971008
74	66	239	-108.569763
75	66	1050	-57.502789
76	66	1181	-20.172327
77	66	1133	-1.384986
78	66	712	0
79	66	465	0
80	66	1182	0
81	66	1183	0
82	66	1184	-5.013179
83	66	526	-19.636959
84	66	460	-22.00246
85	66	461	-41.745811
86	66	504	-84.396271
87	66	525	-124.96003
88	66	430	-130.70163
89	66	504	-105.164375
90	66	611	-95.887672
91	66	638	-146.152664
92	66	618	-178.372513
93	66	506	-157.658493
94	66	526	-119.52317
95	66	571	-91.266548
96	66	506	-62.905746
97	66	460	-35.176479
98	66	600	-16.53834
99	66	981	-2.291393
100	66	571	15.320176
101	66	459	36.726944
102	66	459	60.272736
103	66	526	84.367706
104	66	571	110.801636
105	66	526	136.216263
106	66	459	158.071777
107	66	460	177.088257
108	66	774	198.654465
109	66	1045	220.625778
110	66	1074	240.461243
111	66	825	257.338043
112	66	825	272.769806
113	66	825	278.720032
114	66	825	275.341736
115	66	826	257.304871
116	66	826	226.725815
117	66	825	186.172668
118	66	826	142.462097
119	66	826	103.857887
120	66	826	72.917366
121	66	826	48.980953
122	66	826	29.650183
123	66	825	13.453595
124	66	825	2.151566
125	66	826	0
126	66	826	0
127	66	756	0
128	66	741	0
0	67	460	0
1	67	459	9.181559
2	67	526	15.80013
3	67	460	22.614573
4	67	506	29.421812
5	67	459	39.432434
6	67	571	50.679665
7	67	506	58.950405
8	67	557	64.127716
9	67	152	68.840523
10	67	152	74.749207
11	67	152	80.055458
12	67	152	78.343414
13	67	152	71.391037
14	67	152	64.835159
15	67	458	56.308285
16	67	459	46.060535
17	67	506	33.508369
18	67	459	23.92721
19	67	571	13.080396
20	67	1158	-21.384563
21	67	1185	-60.568188
22	67	1186	-93.70726
23	67	481	-137.520935
24	67	430	-182.020309
25	67	504	-230.422516
26	67	1187	-250.336349
27	67	669	-256.260925
28	67	459	-271.507172
29	67	670	-296.497467
30	67	840	-314.655884
31	67	1188	-298.312775
32	67	467	-270.456909
33	67	238	-238.360031
34	67	132	-222.669266
35	67	892	-217.553558
36	67	928	-233.738846
37	67	696	-223.348953
38	67	965	-211.154404
39	67	517	-243.48172
40	67	134	-265.409668
41	67	868	-256.274261
42	67	404	-303.457062
43	67	405	-390.228851
44	67	230	-453.313019
45	67	230	-507.548218
46	67	210	-529.920166
47	67	211	-527.518188
48	67	230	-533.473022
49	67	239	-543.575745
50	67	133	-552.836609
51	67	130	-568.19104
52	67	160	-552.202759
53	67	161	-533.875122
54	67	161	-543.581909
55	67	161	-546.172852
56	67	161	-538.649353
57	67	161	-560.18689
58	67	1189	-557.219788
59	67	60	-551.928955
60	67	63	-559.927307
61	67	318	-539.291138
62	67	1190	-512.260925
63	67	400	-475.761902
64	67	1119	-444.162933
65	67	1069	-418.802612
66	67	1070	-389.120605
67	67	1052	-340.329224
68	67	180	-299.575043
69	67	229	-274.740967
70	67	210	-256.063202
71	67	210	-237.524658
72	67	230	-213.199387
73	67	239	-170.125061
74	67	1068	-117.777115
75	67	1080	-64.264664
76	67	131	-22.143581
77	67	712	-0.391231
78	67	550	0
79	67	551	0
80	67	511	0
81	67	458	-3.215159
82	67	506	-37.858906
83	67	572	-71.872627
84	67	481	-89.080315
85	67	504	-106.310356
86	67	430	-134.671112
87	67	611	-166.950043
88	67	443	-176.747787
89	67	612	-153.930984
90	67	526	-136.371918
91	67	460	-163.683334
92	67	460	-187.688187
93	67	600	-174.794952
94	67	1191	-148.044434
95	67	1192	-130.787155
96	67	1192	-103.213737
97	67	1193	-66.235962
98	67	1194	-35.942478
99	67	995	-16.009045
100	67	459	12.94418
101	67	526	36.497513
102	67	526	59.33131
103	67	460	86.673523
104	67	506	111.134697
105	67	526	132.626953
106	67	459	151.7798
107	67	774	167.672623
108	67	826	190.319916
109	67	825	213.503693
110	67	826	236.521057
111	67	826	258.274048
112	67	825	273.193542
113	67	826	281.546265
114	67	825	279.977142
115	67	826	261.890076
116	67	1055	232.623535
117	67	1195	193.08577
118	67	1056	145.672073
119	67	825	100.804131
120	67	826	68.959435
121	67	825	44.800003
122	67	826	26.548813
123	67	826	12.662745
124	67	825	4.654797
125	67	825	0.899719
126	67	825	0.672972
127	67	756	0.423897
128	67	741	0
0	68	571	0
1	68	460	7.820724
2	68	571	13.682711
3	68	460	19.952631
4	68	526	25.744059
5	68	506	32.700813
6	68	506	43.08733
7	68	548	52.441238
8	68	540	59.600079
9	68	152	64.539879
10	68	152	67.069855
11	68	152	67.976112
12	68	441	65.193108
13	68	539	58.478024
14	68	703	50.735901
15	68	506	41.976116
16	68	571	32.840179
17	68	526	21.440239
18	68	572	10.246464
19	68	1196	-8.474284
20	68	1197	-49.439365
21	68	1198	-89.621986
22	68	504	-133.65863
23	68	525	-166.396927
24	68	1199	-215.012863
25	68	1200	-238.846985
26	68	703	-248.554916
27	68	506	-260.507874
28	68	506	-275.066498
29	68	571	-267.911438
30	68	613	-233.750534
31	68	490	-198.550278
32	68	238	-167.220566
33	68	130	-152.071747
34	68	131	-152.938339
35	68	892	-166.19841
36	68	928	-155.043701
37	68	695	-141.837341
38	68	450	-153.474304
39	68	134	-169.186371
40	68	868	-175.596741
41	68	695	-176.463837
42	68	644	-244.62825
43	68	211	-324.14032
44	68	209	-398.387329
45	68	210	-460.724243
46	68	211	-494.545502
47	68	265	-509.3367
48	68	420	-522.310425
49	68	134	-527.816345
50	68	134	-528.626343
51	68	160	-529.184448
52	68	161	-509.754364
53	68	161	-504.756744
54	68	161	-538.367371
55	68	161	-536.429871
56	68	869	-533.20929
57	68	870	-537.258118
58	68	62	-539.798035
59	68	62	-550.510864
60	68	161	-568.020874
61	68	1201	-543.720032
62	68	1202	-524.659363
63	68	1119	-500.815125
64	68	1069	-475.219177
65	68	1096	-461.988129
66	68	1133	-441.292236
67	68	280	-399.905243
68	68	266	-339.534454
69	68	209	-301.835541
70	68	265	-279.41095
71	68	256	-259.675812
72	68	420	-223.28006
73	68	1081	-178.315887
74	68	1133	-125.806351
75	68	133	-71.804474
76	68	712	-26.943071
77	68	510	-4.31555
78	68	511	-3.457879
79	68	441	-5.266746
80	68	703	-14.364841
81	68	572	-34.763809
82	68	481	-85.943039
83	68	525	-137.805527
84	68	504	-156.882431
85	68	611	-161.106689
86	68	612	-171.784134
87	68	459	-185.181946
88	68	506	-193.257294
89	68	526	-192.635895
90	68	460	-190.196609
91	68	600	-195.171173
92	68	1126	-195.324539
93	68	815	-176.668472
94	68	512	-162.248978
95	68	512	-150.52388
96	68	512	-124.984749
97	68	512	-97.924767
98	68	1184	-66.04525
99	68	526	-32.908474
100	68	506	6.566591
101	68	526	37.721642
102	68	460	65.994102
103	68	459	94.198479
104	68	506	117.676033
105	68	459	135.474991
106	68	738	148.595978
107	68	1203	161.594147
108	68	1204	181.913651
109	68	1073	207.515228
110	68	825	235.187119
111	68	825	260.607544
112	68	826	274.953979
113	68	1055	285.108582
114	68	1195	286.783203
115	68	1205	268.360382
116	68	1058	236.999741
117	68	1206	199.300858
118	68	1195	154.306168
119	68	1056	105.296631
120	68	825	69.66983
121	68	825	44.947369
122	68	826	28.922352
123	68	825	18.361292
124	68	825	10.173956
125	68	826	4.848877
126	68	826	3.465662
127	68	756	2.825376
128	68	1207	0
0	69	1125	0
1	69	506	5.600847
2	69	459	10.343419
3	69	571	15.932566
4	69	459	20.994759
5	69	526	27.537401
6	69	506	38.671528
7	69	548	50.062294
8	69	539	59.540398
9	69	539	64.512177
10	69	539	65.249092
11	69	703	61.506153
12	69	526	54.92926
13	69	571	48.338928
14	69	459	39.054989
15	69	572	28.269842
16	69	573	18.112431
17	69	481	8.514318
18	69	525	1.852571
19	69	504	-17.635988
20	69	504	-59.103447
21	69	430	-121.414803
22	69	1199	-160.508286
23	69	1200	-184.027603
24	69	703	-210.237411
25	69	526	-244.537491
26	69	459	-250.190445
27	69	460	-243.21933
28	69	526	-215.453461
29	69	1115	-169.826965
30	69	511	-115.674393
31	69	238	-86.224487
32	69	130	-78.157318
33	69	132	-74.198517
34	69	133	-86.038757
35	69	892	-94.702278
36	69	734	-79.376846
37	69	603	-52.230774
38	69	132	-55.699394
39	69	868	-56.403713
40	69	695	-73.601776
41	69	644	-120.354698
42	69	210	-188.663345
43	69	210	-256.183838
44	69	211	-335.062653
45	69	230	-408.057953
46	69	239	-473.950623
47	69	134	-505.002258
48	69	133	-513.956177
49	69	142	-500.645966
50	69	215	-483.69986
51	69	161	-473.969818
52	69	161	-459.061096
53	69	161	-472.850891
54	69	869	-504.140747
55	69	1067	-523.401978
56	69	57	-535.666626
57	69	58	-528.764954
58	69	106	-522.046326
59	69	1208	-535.825378
60	69	950	-559.114624
61	69	1118	-549.785767
62	69	1209	-540.750427
63	69	1120	-506.822784
64	69	1070	-481.345886
65	69	1052	-482.532104
66	69	134	-465.988556
67	69	208	-429.805511
68	69	210	-381.224121
69	69	212	-339.822479
70	69	182	-315.763397
71	69	1050	-288.670746
72	69	1051	-240.980545
73	69	1052	-184.435547
74	69	132	-132.587692
75	69	712	-91.823555
76	69	465	-66.424118
77	69	467	-56.255375
78	69	458	-48.326027
79	69	572	-47.806324
80	69	481	-62.718033
81	69	504	-82.737701
82	69	611	-132.492065
83	69	443	-191.774551
84	69	612	-212.768799
85	69	459	-202.053848
86	69	571	-210.168549
87	69	600	-216.654617
88	69	761	-214.681168
89	69	1191	-217.557678
90	69	1193	-229.599808
91	69	1210	-226.222015
92	69	152	-204.073227
93	69	152	-177.851059
94	69	152	-160.725021
95	69	152	-140.504715
96	69	152	-113.972794
97	69	992	-99.909645
98	69	1192	-76.082504
99	69	995	-38.542618
100	69	526	9.35955
101	69	460	47.45483
102	69	459	76.130188
103	69	571	102.323517
104	69	506	124.139648
105	69	506	140.967468
106	69	1085	151.172073
107	69	1211	163.440628
108	69	1086	186.988571
109	69	825	212.153198
110	69	826	241.201355
111	69	826	266.863434
112	69	1212	288.57724
113	69	1213	299.91394
114	69	1213	293.042511
115	69	1213	269.273315
116	69	1214	237.958725
117	69	1215	199.287048
118	69	1206	155.655441
119	69	1056	111.558174
120	69	825	75.406143
121	69	825	53.008759
122	69	826	42.35807
123	69	826	32.579296
124	69	825	24.059736
125	69	825	16.402822
126	69	825	9.923913
127	69	1216	7.002678
128	69	1217	0
0	70	459	0
1	70	571	2.693657
2	70	459	6.684901
3	70	506	11.518527
4	70	506	18.418293
5	70	506	27.383451
6	70	506	39.344036
7	70	571	53.705105
8	70	459	64.748413
9	70	571	71.2005
10	70	571	70.826309
11	70	571	63.936562
12	70	571	53.537128
13	70	572	44.636135
14	70	481	33.678936
15	70	525	20.923443
16	70	430	7.356157
17	70	504	1.0644
18	70	525	-1.352979
19	70	525	-23.174877
20	70	430	-80.232262
21	70	1218	-142.225845
22	70	703	-179.434326
23	70	506	-188.396454
24	70	526	-205.562668
25	70	506	-211.068146
26	70	571	-204.21347
27	70	634	-166.270447
28	70	1219	-117.342346
29	70	1220	-64.788643
30	70	1221	-35.58556
31	70	130	-28.414942
32	70	131	-17.426275
33	70	133	-16.439825
34	70	133	-21.869257
35	70	133	-25.715553
36	70	131	-8.526214
37	70	130	-0.334809
38	70	892	-1.152233
39	70	928	-1.929805
40	70	644	-18.245588
41	70	210	-70.98452
42	70	211	-142.292969
43	70	211	-217.652145
44	70	210	-290.386505
45	70	239	-372.80307
46	70	134	-435.17746
47	70	604	-473.013214
48	70	1222	-477.341858
49	70	161	-469.985748
50	70	161	-447.245728
51	70	161	-433.169098
52	70	161	-420.023712
53	70	1189	-433.647919
54	70	61	-467.999298
55	70	61	-516.589905
56	70	60	-532.644104
57	70	147	-516.067627
58	70	1223	-486.627075
59	70	1224	-508.793396
60	70	1118	-536.604248
61	70	243	-547.376221
62	70	1068	-535.479553
63	70	1069	-501.482361
64	70	1080	-479.124939
65	70	180	-483.897736
66	70	229	-470.140656
67	70	209	-448.332794
68	70	209	-416.780548
69	70	239	-379.75589
70	70	1068	-359.940521
71	70	1069	-322.708557
72	70	1080	-262.910522
73	70	954	-196.627335
74	70	1225	-156.030838
75	70	1226	-136.035202
76	70	1227	-144.514603
77	70	1228	-148.50058
78	70	481	-137.049576
79	70	525	-123.847412
80	70	525	-124.472412
81	70	505	-150.836884
82	70	506	-198.062912
83	70	526	-234.651566
84	70	634	-242.310455
85	70	1192	-251.430984
86	70	1193	-268.337738
87	70	1229	-273.503906
88	70	815	-245.251175
89	70	512	-226.391815
90	70	511	-235.675339
91	70	152	-224.1203
92	70	152	-203.036118
93	70	152	-178.444031
94	70	152	-155.019775
95	70	152	-122.089455
96	70	510	-99.2089
97	70	512	-74.482338
98	70	1184	-50.648129
99	70	571	-15.112235
100	70	526	24.199879
101	70	459	58.300407
102	70	460	86.292297
103	70	571	110.517647
104	70	571	130.192856
105	70	1085	144.731384
106	70	1211	155.936218
107	70	1086	177.202866
108	70	825	201.544006
109	70	826	223.995392
110	70	826	243.465454
111	70	1139	268.527649
112	70	1211	291.996613
113	70	1230	304.801758
114	70	1231	296.093079
115	70	1232	272.186981
116	70	1233	236.114532
117	70	1233	196.306808
118	70	1234	155.415924
119	70	1056	117.215141
120	70	825	85.28009
121	70	825	70.173141
122	70	825	57.589046
123	70	825	46.803631
124	70	825	37.327526
125	70	825	30.007492
126	70	1057	21.926514
127	70	1235	15.216892
128	70	1108	0
0	71	526	0
1	71	506	0.142925
2	71	571	3.146219
3	71	506	9.043312
4	71	506	18.288183
5	71	571	31.706337
6	71	571	46.927914
7	71	571	62.291786
8	71	459	75.851959
9	71	526	82.977303
10	71	1158	82.539284
11	71	1186	74.00309
12	71	481	61.189468
13	71	525	45.354416
14	71	504	33.320862
15	71	430	19.783243
16	71	525	6.096166
17	71	504	0
18	71	611	-7.363134
19	71	443	-44.562874
20	71	612	-101.189957
21	71	526	-154.172485
22	71	459	-172.805099
23	71	571	-173.399155
24	71	571	-168.265854
25	71	460	-155.440582
26	71	1115	-108.476204
27	71	511	-69.264473
28	71	1236	-28.269979
29	71	1237	-12.340639
30	71	207	-7.603682
31	71	132	-4.14994
32	71	131	-0.215284
33	71	134	0
34	71	133	-2.051552
35	71	133	4.648709
36	71	130	12.792023
37	71	131	11.058948
38	71	892	4.127128
39	71	714	0
40	71	230	-9.026883
41	71	211	-45.891239
42	71	211	-107.152313
43	71	209	-174.779785
44	71	239	-249.414185
45	71	131	-308.91803
46	71	868	-378.672882
47	71	854	-431.865356
48	71	161	-454.483826
49	71	161	-452.210175
50	71	161	-431.811646
51	71	161	-410.358398
52	71	855	-404.3685
53	71	62	-425.411865
54	71	63	-463.53363
55	71	106	-505.722931
56	71	55	-508.028473
57	71	1238	-475.460785
58	71	1239	-441.660126
59	71	1240	-460.796265
60	71	243	-482.924377
61	71	1068	-508.429565
62	71	1069	-517.337524
63	71	1095	-503.543793
64	71	229	-494.977417
65	71	211	-486.303375
66	71	210	-473.485504
67	71	230	-459.113678
68	71	239	-442.966736
69	71	1068	-409.064789
70	71	1069	-381.812195
71	71	1070	-347.616089
72	71	1241	-301.317474
73	71	1242	-237.479416
74	71	1243	-190.787399
75	71	1244	-186.268234
76	71	1245	-211.214432
77	71	430	-220.732803
78	71	611	-194.105682
79	71	443	-197.71048
80	71	612	-213.184464
81	71	459	-237.29451
82	71	634	-256.891266
83	71	993	-267.80835
84	71	489	-269.474152
85	71	551	-288.531494
86	71	511	-309.737549
87	71	152	-306.550323
88	71	152	-272.705658
89	71	152	-251.185226
90	71	152	-242.051605
91	71	152	-216.565186
92	71	152	-187.883606
93	71	152	-172.879944
94	71	152	-144.938309
95	71	152	-123.985023
96	71	152	-99.691254
97	71	992	-58.722668
98	71	995	-16.024757
99	71	460	13.607697
100	71	526	35.568909
101	71	571	62.992329
102	71	571	91.876213
103	71	526	117.293694
104	71	1246	136.375214
105	71	1106	151.672607
106	71	1100	167.073929
107	71	825	191.786926
108	71	826	213.596695
109	71	1247	232.858871
110	71	1248	248.799744
111	71	1249	267.096466
112	71	1249	288.900452
113	71	1249	301.08548
114	71	760	290.378204
115	71	526	268.129883
116	71	460	232.144791
117	71	1250	189.849777
118	71	1251	154.275528
119	71	862	120.405396
120	71	720	97.579453
121	71	825	84.68248
122	71	826	71.798447
123	71	826	60.169128
124	71	825	50.060413
125	71	1045	42.592068
126	71	1046	33.856815
127	71	1059	24.418386
128	71	571	0
0	72	460	0
1	72	460	0
2	72	526	1.815225
3	72	459	8.662199
4	72	506	20.819927
5	72	459	38.904816
6	72	1158	59.488544
7	72	1185	77.242294
8	72	1185	90.023766
9	72	1252	98.525154
10	72	1253	99.76992
11	72	430	92.138237
12	72	504	76.830765
13	72	504	55.422028
14	72	1199	34.040867
15	72	1254	22.02599
16	72	1255	11.192973
17	72	612	-2.073091
18	72	571	-27.561295
19	72	571	-70.883644
20	72	460	-124.20266
21	72	460	-148.301773
22	72	459	-151.125748
23	72	506	-136.661606
24	72	459	-116.179398
25	72	557	-78.612015
26	72	152	-34.14336
27	72	152	-1.915107
28	72	152	8.036988
29	72	238	9.663144
30	72	604	3.731188
31	72	469	0.454082
32	72	469	2.626829
33	72	469	0.834634
34	72	517	2.191056
35	72	131	14.260247
36	72	130	24.295801
37	72	130	23.313684
38	72	208	12.60905
39	72	230	5.571362
40	72	209	-3.165373
41	72	209	-31.150972
42	72	265	-73.679405
43	72	420	-124.960625
44	72	131	-191.414703
45	72	868	-258.540039
46	72	854	-330.705536
47	72	161	-396.749878
48	72	161	-436.690186
49	72	161	-431.168365
50	72	792	-425.254028
51	72	1256	-411.881958
52	72	106	-415.236847
53	72	58	-419.037659
54	72	59	-447.333252
55	72	61	-466.422577
56	72	31	-446.956207
57	72	20	-422.701996
58	72	1202	-397.267395
59	72	243	-408.741241
60	72	1068	-415.791138
61	72	1096	-451.519562
62	72	1257	-486.747925
63	72	211	-492.16037
64	72	211	-498.204285
65	72	230	-487.928833
66	72	230	-481.43222
67	72	239	-461.083557
68	72	1081	-446.027679
69	72	1120	-425.651489
70	72	1069	-401.928009
71	72	1069	-365.77124
72	72	1258	-328.534973
73	72	152	-274.059052
74	72	1259	-216.885986
75	72	430	-207.388611
76	72	430	-236.449158
77	72	505	-244.24556
78	72	459	-250.87941
79	72	600	-281.84024
80	72	761	-311.942627
81	72	1260	-302.485413
82	72	488	-293.828827
83	72	488	-292.472565
84	72	490	-295.834595
85	72	152	-305.74408
86	72	152	-305.387238
87	72	152	-284.142609
88	72	152	-259.954437
89	72	152	-258.643127
90	72	152	-234.970825
91	72	152	-195.366821
92	72	152	-167.677658
93	72	152	-128.791275
94	72	152	-102.866585
95	72	152	-102.622147
96	72	550	-104.168228
97	72	1261	-59.237583
98	72	571	-5.200348
99	72	459	21.848293
100	72	571	38.83358
101	72	460	63.743374
102	72	526	91.2938
103	72	774	117.803574
104	72	826	137.725067
105	72	825	155.358704
106	72	826	173.522278
107	72	825	197.324738
108	72	1139	214.260651
109	72	1262	232.550858
110	72	459	249.146667
111	72	506	263.495331
112	72	460	280.202148
113	72	526	286.358948
114	72	460	276.255493
115	72	506	255.716553
116	72	1263	222.647858
117	72	1264	184.831696
118	72	506	152.259354
119	72	738	124.88604
120	72	720	107.361137
121	72	826	95.610786
122	72	825	83.222633
123	72	825	71.468193
124	72	826	61.861923
125	72	1045	53.857708
126	72	1088	44.587219
127	72	506	33.257
128	72	460	0
0	73	459	0
1	73	571	0.190346
2	73	460	4.186493
3	73	572	12.264842
4	73	573	26.656406
5	73	1196	48.833744
6	73	1197	72.427292
7	73	1197	93.474121
8	73	1265	109.911942
9	73	1245	120.170258
10	73	504	123.293259
11	73	430	113.776299
12	73	1199	95.085907
13	73	1266	71.54406
14	73	1267	45.710094
15	73	1268	27.911161
16	73	459	15.20794
17	73	506	-2.22381
18	73	459	-40.512302
19	73	571	-90.511688
20	73	571	-120.935501
21	73	1158	-139.982147
22	73	1159	-128.986816
23	73	571	-105.711327
24	73	557	-60.010796
25	73	152	-22.373737
26	73	152	0.141243
27	73	152	7.321166
28	73	238	20.451715
29	73	868	23.4321
30	73	449	13.08891
31	73	696	13.614584
32	73	695	21.125187
33	73	450	15.065668
34	73	134	8.340785
35	73	130	16.54026
36	73	133	24.618689
37	73	312	22.660868
38	73	405	17.613983
39	73	210	12.932208
40	73	230	7.25331
41	73	239	-11.451118
42	73	134	-41.517773
43	73	133	-77.362816
44	73	868	-142.251068
45	73	854	-216.199539
46	73	161	-287.423615
47	73	161	-350.655975
48	73	161	-392.953949
49	73	855	-418.80719
50	73	62	-422.297272
51	73	59	-413.171997
52	73	60	-408.146301
53	73	63	-394.088135
54	73	63	-394.815216
55	73	140	-396.295532
56	73	76	-390.25531
57	73	1118	-384.148407
58	73	243	-377.11322
59	73	1081	-360.017395
60	73	1082	-362.110199
61	73	1132	-383.888824
62	73	256	-408.48587
63	73	266	-459.703735
64	73	209	-481.951111
65	73	211	-491.799225
66	73	239	-498.586853
67	73	130	-479.604034
68	73	1068	-450.955078
69	73	1069	-446.511353
70	73	1069	-417.749664
71	73	1258	-374.105225
72	73	465	-346.738708
73	73	1269	-312.860107
74	73	1270	-257.361633
75	73	443	-247.392288
76	73	612	-262.443726
77	73	571	-279.118774
78	73	804	-305.085266
79	73	1271	-346.418854
80	73	1272	-348.358246
81	73	488	-323.278687
82	73	489	-321.240417
83	73	490	-321.648712
84	73	152	-312.782593
85	73	152	-291.613281
86	73	152	-273.717407
87	73	152	-238.963959
88	73	152	-233.069931
89	73	152	-231.801529
90	73	152	-206.333817
91	73	152	-145.378937
92	73	152	-101.635307
93	73	152	-65.382256
94	73	152	-40.753723
95	73	1273	-70.54158
96	73	1274	-102.134102
97	73	506	-77.734627
98	73	506	-19.716364
99	73	459	21.427547
100	73	571	38.979374
101	73	506	61.957413
102	73	774	86.924744
103	73	826	110.581322
104	73	825	131.616043
105	73	826	150.1651
106	73	846	166.094238
107	73	1275	183.660141
108	73	760	203.162643
109	73	526	222.267334
110	73	459	240.434357
111	73	460	258.107635
