x	y	texture	height
20	63	1795	13.465692
21	63	966	18.040482
22	63	1073	19.133682
23	63	1493	19.13172
24	63	1820	15.771976
25	63	900	8.659589
26	63	1713	4.046147
27	63	1713	5.274699
28	63	1713	11.316452
29	63	966	18.586966
30	63	1439	20
31	63	830	-30
32	63	830	-30
33	63	966	20
34	63	1105	20
35	63	1356	20
36	63	1757	20
37	63	67	20
38	63	60	20
39	63	45	20
40	63	49	20
41	63	1431	20
42	63	1584	20
43	63	1590	-30
44	63	48	-30
45	63	50	20
46	63	50	20
47	63	49	20
48	63	111	20
49	63	160	20
50	63	43	20
51	63	44	20
52	63	65	20
53	63	1737	20
54	63	1821	20
55	63	1660	20
56	63	1822	-30
57	63	1212	-30
58	63	1212	-30
59	63	1212	-30
60	63	1780	-30
61	63	1719	-30
62	63	1823	-30
63	63	1584	-30
64	63	1343	-30
65	63	0	20
66	63	1722	20
67	63	1721	20
68	63	1763	20
69	63	1784	20
70	63	1741	-30
71	63	1824	-30
72	63	1740	20
73	63	1740	20
74	63	1722	20
75	63	1721	20
76	63	1722	20
77	63	1450	20
78	63	1310	-30
79	63	1464	-30
80	63	1449	20
81	63	591	20
82	63	0	20
83	63	1825	20
84	63	1826	-30
85	63	0	-30
86	63	0	-30
87	63	804	20
88	63	840	20
89	63	1044	20
90	63	1210	20
91	63	5	20
92	63	357	20
93	63	66	-30
94	63	66	-30
95	63	1633	-30
96	63	966	-30
97	63	1542	-30
98	63	1176	20
99	63	1177	20
100	63	1177	20
101	63	1028	19.999926
102	63	862	19.919634
103	63	966	18.190285
104	63	862	8.51034
105	63	862	-4.572363
106	63	1149	-18.231728
107	63	1542	-29.675753
108	63	862	-38.463036
109	63	1542	-46.953522
110	63	1064	-54.973892
111	63	1064	-59.114315
112	63	1028	-57.196152
113	63	1064	-53.125637
114	63	1542	-53.230732
115	63	1542	-60.054558
116	63	1542	-68.078087
117	63	1542	-66.361847
118	63	1542	-51.598133
119	63	1542	-36.2439
120	63	1542	-27.333719
121	63	966	-17.760166
122	63	1542	-9.546761
123	63	1175	0.520189
124	63	966	11.286542
125	63	951	18.099398
126	63	1175	13.823193
127	63	966	0.040509
128	63	1827	0
0	64	825	0
1	64	1028	-0.075262
2	64	1064	-0.634249
3	64	825	-2.430526
4	64	966	-6.103682
5	64	862	-13.987545
6	64	862	-17.692719
7	64	861	-15.888309
8	64	941	-14.077526
9	64	1828	-15.138184
10	64	1829	-19.786568
11	64	1002	-24.866941
12	64	862	-28.862644
13	64	1830	-32.713085
14	64	966	-33.622959
15	64	862	-27.808283
16	64	966	-21.722084
17	64	1633	-15.786425
18	64	1831	-9.483885
19	64	1832	4.246966
20	64	1833	12.649098
21	64	1647	13.184402
22	64	1648	12.125316
23	64	1834	9.41657
24	64	966	4.850479
25	64	1549	-4.088644
26	64	1549	-6.444036
27	64	1549	-2.864303
28	64	1549	6.567154
29	64	862	15.869244
30	64	966	20
31	64	862	-30
32	64	966	-30
33	64	1105	20
34	64	1714	20
35	64	1835	20
36	64	1836	20
37	64	44	20
38	64	60	20
39	64	65	20
40	64	1615	20
41	64	1589	20
42	64	1590	20
43	64	67	-30
44	64	61	-30
45	64	43	20
46	64	65	20
47	64	66	20
48	64	111	20
49	64	112	20
50	64	1612	20
51	64	1837	20
52	64	6	20
53	64	1586	20
54	64	1759	20
55	64	1586	20
56	64	1759	-30
57	64	1586	-30
58	64	1759	20
59	64	1555	20
60	64	1343	-30
61	64	1802	-30
62	64	1588	-30
63	64	1397	-30
64	64	340	-30
65	64	1766	20
66	64	1838	20
67	64	1742	20
68	64	1721	-30
69	64	1838	-30
70	64	1839	-30
71	64	1840	-30
72	64	1839	20
73	64	1824	20
74	64	1763	20
75	64	1784	20
76	64	1450	20
77	64	1664	20
78	64	1471	-30
79	64	1619	-30
80	64	591	-30
81	64	0	-30
82	64	1841	20
83	64	1842	20
84	64	0	-30
85	64	0	-30
86	64	1044	-30
87	64	1013	20
88	64	0	20
89	64	1044	-30
90	64	1276	-30
91	64	1013	-30
92	64	1843	-30
93	64	1844	-30
94	64	1633	-30
95	64	966	-30
96	64	1542	-30
97	64	1543	-30
98	64	1543	20
99	64	1542	20
100	64	1148	20
101	64	862	19.999952
102	64	1064	19.933905
103	64	1064	16.544531
104	64	1064	7.355743
105	64	1028	-6.763567
106	64	1542	-19.596552
107	64	862	-27.256453
108	64	1542	-33.505299
109	64	1845	-42.253067
110	64	1845	-49.227314
111	64	1542	-51.725964
112	64	1148	-44.620346
113	64	1542	-37.41571
114	64	966	-42.217621
115	64	862	-54.716339
116	64	966	-64.565033
117	64	862	-63.810917
118	64	862	-56.587788
119	64	862	-49.089252
120	64	862	-41.528831
121	64	1542	-33.9776
122	64	938	-27.080732
123	64	1175	-16.358482
124	64	975	-1.861811
125	64	1406	12.133768
126	64	966	15.551876
127	64	1827	0.510962
128	64	825	0
0	65	1028	0
1	65	1028	-0.213228
2	65	825	-1.254316
3	65	862	-3.611584
4	65	951	-8.417618
5	65	1175	-13.468179
6	65	901	-14.567385
7	65	940	-11.07773
8	65	1846	-7.808147
9	65	1847	-11.093246
10	65	1847	-20.603725
11	65	1847	-28.057945
12	65	1847	-32.764843
13	65	862	-37.059978
14	65	863	-36.881569
15	65	862	-27.709568
16	65	1633	-12.39321
17	65	1848	-5.792795
18	65	1849	0.465327
19	65	1850	7.97637
20	65	1851	8.466977
21	65	1852	5.830742
22	65	1203	1.906364
23	65	1175	-0.61761
24	65	862	-2.943768
25	65	1105	-7.864527
26	65	1713	-6.690356
27	65	1713	-0.569688
28	65	1713	7.979867
29	65	1713	16.738159
30	65	1713	20
31	65	1713	-30
32	65	1105	-30
33	65	1853	20
34	65	1854	20
35	65	1855	20
36	65	1856	20
37	65	1856	20
38	65	1716	20
39	65	1526	20
40	65	1615	20
41	65	1416	20
42	65	67	20
43	65	43	-30
44	65	43	-30
45	65	65	20
46	65	0	20
47	65	66	20
48	65	1659	20
49	65	1857	20
50	65	1858	-30
51	65	1759	-30
52	65	1211	-30
53	65	1738	-30
54	65	1211	-30
55	65	1780	-30
56	65	1739	-30
57	65	1814	-30
58	65	1211	20
59	65	1212	20
60	65	1738	20
61	65	840	20
62	65	0	20
63	65	1859	-30
64	65	1838	-30
65	65	1840	20
66	65	1824	20
67	65	1763	20
68	65	1764	-30
69	65	1840	-30
70	65	1840	-30
71	65	1840	-30
72	65	1840	20
73	65	1742	20
74	65	1860	-30
75	65	1861	-30
76	65	1862	-30
77	65	1697	-30
78	65	1620	-30
79	65	1863	-30
80	65	66	-30
81	65	0	-30
82	65	0	20
83	65	66	20
84	65	0	20
85	65	0	20
86	65	66	20
87	65	1659	20
88	65	357	20
89	65	1659	-30
90	65	1864	-30
91	65	1865	-30
92	65	1866	-30
93	65	1633	-30
94	65	862	-30
95	65	862	-30
96	65	966	-30
97	65	966	-30
98	65	1542	20
99	65	1148	20
100	65	966	20
101	65	966	19.999954
102	65	966	17.041281
103	65	966	8.074774
104	65	966	-3.498053
105	65	862	-16.306828
106	65	862	-26.292997
107	65	1029	-25.730413
108	65	1029	-28.262672
109	65	1029	-33.380241
110	65	1542	-35.899353
111	65	1148	-31.439852
112	65	1542	-23.195673
113	65	966	-20.475014
114	65	862	-32.481754
115	65	1542	-49.628838
116	65	1542	-58.117393
117	65	1542	-54.97015
118	65	1542	-50.535103
119	65	1542	-45.000351
120	65	1542	-39.766144
121	65	1497	-37.688477
122	65	1406	-36.662453
123	65	937	-29.636251
124	65	938	-15.611701
125	65	1175	3.284743
126	65	1867	14.565393
127	65	1868	1.170353
128	65	825	0
0	66	1028	0
1	66	825	-0.348882
2	66	966	-1.677263
3	66	937	-4.710035
4	66	1098	-9.496523
5	66	1100	-13.382955
6	66	1133	-13.548594
7	66	1036	-9.24712
8	66	1847	-5.883024
9	66	1633	-14.171721
10	66	1633	-24.588442
11	66	1633	-32.495407
12	66	862	-37.342926
13	66	830	-40.591942
14	66	862	-41.92667
15	66	1633	-31.896961
16	66	1869	-16.747633
17	66	1870	-4.943398
18	66	1871	4.994483
19	66	1847	8.842248
20	66	1872	8.304018
21	66	897	3.303132
22	66	861	-0.916083
23	66	862	-2.137124
24	66	1105	-0.203673
25	66	901	0.693725
26	66	940	2.348737
27	66	1319	7.603835
28	66	1873	14.075138
29	66	1099	19.886078
30	66	1099	20
31	66	940	-30
32	66	1874	-30
33	66	1875	-30
34	66	1876	-30
35	66	1877	-30
36	66	1877	20
37	66	1736	20
38	66	1416	20
39	66	66	10
40	66	0	0
41	66	67	-10
42	66	43	-20
43	66	44	-30
44	66	65	-30
45	66	66	-30
46	66	1431	-30
47	66	1878	-30
48	66	1211	20
49	66	1212	20
50	66	1738	-30
51	66	913	-30
52	66	7	-30
53	66	7	-30
54	66	1555	-30
55	66	1802	-30
56	66	1780	-30
57	66	1759	-30
58	66	1586	20
59	66	1879	20
60	66	1013	20
61	66	0	20
62	66	1880	20
63	66	1840	-30
64	66	1840	-30
65	66	1881	20
66	66	1784	20
67	66	1741	20
68	66	1840	-30
69	66	1839	-30
70	66	1881	20
71	66	1787	20
72	66	1784	20
73	66	1882	20
74	66	1883	-30
75	66	1884	-30
76	66	1619	-30
77	66	1885	-30
78	66	1886	-30
79	66	0	-30
80	66	0	-30
81	66	66	-30
82	66	0	20
83	66	1659	20
84	66	357	20
85	66	66	20
86	66	1044	20
87	66	1013	20
88	66	1406	20
89	66	966	-30
90	66	862	-30
91	66	966	20
92	66	966	20
93	66	966	20
94	66	966	20
95	66	862	20
96	66	966	20
97	66	1542	20
98	66	1148	20
99	66	966	20
100	66	1064	18.094852
101	66	1064	13.792932
102	66	1028	6.63045
103	66	1064	-1.376682
104	66	1542	-14.265706
105	66	1542	-23.846048
106	66	1029	-28.78717
107	66	862	-26.545931
108	66	1029	-22.695095
109	66	1542	-21.506123
110	66	1148	-15.512279
111	66	1542	-6.87731
112	66	862	-8.282884
113	66	966	-19.041285
114	66	1542	-33.515278
115	66	1203	-46.706001
116	66	1380	-51.870937
117	66	1380	-46.885197
118	66	1887	-41.405807
119	66	1888	-36.39394
120	66	897	-32.589745
121	66	861	-31.997944
122	66	966	-35.196148
123	66	966	-36.543541
124	66	862	-27.403826
125	66	966	-9.458664
126	66	966	7.978992
127	66	825	0.07255
128	66	825	0
0	67	825	0
1	67	862	-0.30708
2	67	1175	-1.673872
3	67	1073	-4.951969
4	67	44	-10.088696
5	67	159	-14.770294
6	67	900	-16.90391
7	67	1847	-15.588716
8	67	1633	-15.078005
9	67	1028	-22.730934
10	67	1633	-31.759569
11	67	966	-39.877541
12	67	966	-44.791111
13	67	966	-45.579037
14	67	1633	-43.532719
15	67	1889	-38.789886
16	67	862	-26.296869
17	67	1847	-13.219356
18	67	966	-2.276309
19	67	829	6.084268
20	67	861	8.656044
21	67	862	8.595461
22	67	966	5.180974
23	67	1105	5.676144
24	67	1001	9.232982
25	67	43	12.207951
26	67	1735	15.700811
27	67	1890	10
28	67	1715	0
29	67	1856	-10
30	67	1891	-20
31	67	1890	-30
32	67	1735	-30
33	67	1892	-30
34	67	1893	-30
35	67	60	-30
36	67	45	20
37	67	49	20
38	67	66	20
39	67	66	10
40	67	111	0
41	67	112	-10
42	67	112	-20
43	67	47	-30
44	67	66	-30
45	67	1737	-30
46	67	1780	-30
47	67	1719	-30
48	67	1719	20
49	67	1719	20
50	67	1879	-30
51	67	1210	-30
52	67	913	-30
53	67	1211	20
54	67	1738	20
55	67	1555	20
56	67	1814	20
57	67	1894	20
58	67	1585	20
59	67	1526	20
60	67	0	20
61	67	1880	-30
62	67	1840	-30
63	67	1895	-30
64	67	1896	-30
65	67	1722	-30
66	67	1765	20
67	67	1787	20
68	67	1764	-30
69	67	1742	-30
70	67	1662	20
71	67	753	20
72	67	1741	20
73	67	1895	20
74	67	1897	-30
75	67	1898	-30
76	67	1882	20
77	67	1899	20
78	67	66	-30
79	67	0	-30
80	67	66	-30
81	67	0	-30
82	67	804	20
83	67	5	20
84	67	1660	20
85	67	1660	20
86	67	357	20
87	67	1659	20
88	67	1660	20
89	67	1900	-30
90	67	1901	-30
91	67	1633	20
92	67	862	20
93	67	862	20
94	67	966	20
95	67	862	20
96	67	1542	20
97	67	1148	20
98	67	862	20
99	67	862	17.892492
100	67	862	10.871789
101	67	966	1.219908
102	67	1064	-5.687924
103	67	1124	-9.876533
104	67	1542	-11.58515
105	67	1029	-16.551779
106	67	1029	-22.684408
107	67	1029	-23.398758
108	67	1542	-20.477825
109	67	1148	-12.571588
110	67	1542	-3.965372
111	67	966	-4.391467
112	67	862	-18.320244
113	67	862	-38.771072
114	67	1845	-48.756638
115	67	966	-50.354012
116	67	1845	-48.567642
117	67	966	-45.42683
118	67	1845	-39.580524
119	67	862	-34.712593
120	67	1380	-31.42964
121	67	1175	-28.472776
122	67	966	-30.538557
123	67	966	-37.380356
124	67	966	-35.190937
125	67	966	-22.236784
126	67	966	-5.139424
127	67	966	-0.001409
128	67	966	0
0	68	862	0
1	68	1098	-0.090463
2	68	1036	-1.252522
3	68	883	-4.34884
4	68	900	-10.298524
5	68	862	-16.987976
6	68	1847	-22.849884
7	68	1633	-27.177156
8	68	1028	-30.813871
9	68	1633	-35.325256
10	68	1633	-41.384647
11	68	1633	-48.064102
12	68	1633	-52.609837
13	68	1633	-52.296181
14	68	1902	-47.694
15	68	1903	-40.519161
16	68	1847	-32.247265
17	68	966	-21.106886
18	68	966	-9.303737
19	68	966	0.8287
20	68	862	9.604784
21	68	966	12.738157
22	68	862	13.618009
23	68	941	16.179039
24	68	1904	18.99552
25	68	160	19.945299
26	68	159	19.665314
27	68	1905	10
28	68	1906	0
29	68	1907	-10
30	68	61	-20
31	68	43	-30
32	68	1908	-30
33	68	1907	-30
34	68	43	-30
35	68	44	-30
36	68	45	20
37	68	49	20
38	68	48	20
39	68	50	20
40	68	50	20
41	68	1909	20
42	68	1660	20
43	68	1660	20
44	68	6	-30
45	68	1211	-30
46	68	1212	-30
47	68	1212	-30
48	68	1212	20
49	68	1910	20
50	68	1911	-30
51	68	1586	-30
52	68	1719	-30
53	68	1719	20
54	68	1739	20
55	68	1858	20
56	68	1823	20
57	68	1584	20
58	68	1556	20
59	68	1525	20
60	68	1880	20
61	68	1840	-30
62	68	1912	-30
63	68	1913	-30
64	68	1742	-30
65	68	1860	-30
66	68	1898	-30
67	68	1741	-30
68	68	1742	-30
69	68	753	-30
70	68	1860	20
71	68	1914	20
72	68	1915	20
73	68	1916	20
74	68	1917	-30
75	68	1763	-30
76	68	1918	20
77	68	66	20
78	68	0	-30
79	68	0	-30
80	68	1659	-30
81	68	6	-30
82	68	1209	20
83	68	1210	20
84	68	839	3.2
85	68	5	3.2
86	68	6	20
87	68	1209	20
88	68	1210	20
89	68	1919	-30
90	68	1633	-30
91	68	1633	20
92	68	1633	20
93	68	862	20
94	68	1542	20
95	68	1542	20
96	68	1148	20
97	68	966	20
98	68	862	20
99	68	966	15.429222
100	68	966	5.732475
101	68	1064	-7.303759
102	68	1149	-10.773795
103	68	1542	-7.210716
104	68	1542	-0.316855
105	68	966	-2.439181
106	68	1542	-9.277182
107	68	1542	-19.44742
108	68	1148	-23.457064
109	68	1542	-21.999094
110	68	862	-17.614241
111	68	966	-24.52943
112	68	862	-43.391727
113	68	966	-61.354603
114	68	862	-66.088783
115	68	862	-59.953442
116	68	862	-52.868816
117	68	966	-50.602985
118	68	966	-45.396976
119	68	1920	-39.425564
120	68	1406	-35.786697
121	68	966	-29.534302
122	68	966	-24.72797
123	68	862	-36.029797
124	68	862	-39.199856
125	68	862	-30.731014
126	68	966	-13.447357
127	68	966	-0.140445
128	68	862	0
0	69	1182	0
1	69	900	-0.038941
2	69	862	-0.845398
3	69	862	-4.25339
4	69	862	-10.326949
5	69	1847	-18.739882
6	69	1633	-27.529181
7	69	1028	-35.621632
8	69	1064	-42.010651
9	69	1064	-44.71302
10	69	1028	-48.29892
11	69	1123	-54.014111
12	69	1124	-59.291481
13	69	862	-57.450478
14	69	862	-51.943813
15	69	1847	-43.654568
16	69	862	-34.756016
17	69	862	-23.553869
18	69	1847	-11.041035
19	69	1847	-0.095373
20	69	1847	9.363236
21	69	1847	16.564724
22	69	1847	19.949339
23	69	975	19.933266
24	69	899	19.732615
25	69	900	17.391203
26	69	941	15.834319
27	69	1921	17.072268
28	69	1922	19.341055
29	69	1001	20
30	69	44	20
31	69	1908	-30
32	69	1907	-30
33	69	61	-30
34	69	60	-30
35	69	43	-30
36	69	65	20
37	69	67	20
38	69	44	20
39	69	60	20
40	69	1923	20
41	69	839	20
42	69	913	20
43	69	839	20
44	69	1586	-30
45	69	1759	-30
46	69	913	-30
47	69	1586	-30
48	69	1924	20
49	69	1925	20
50	69	1926	-30
51	69	1927	-30
52	69	1928	-30
53	69	1929	-30
54	69	1212	-30
55	69	1930	-30
56	69	1396	-30
57	69	1397	-30
58	69	1589	-30
59	69	1880	20
60	69	1895	20
61	69	1931	-30
62	69	1932	-30
63	69	1896	-30
64	69	1933	-30
65	69	1934	-30
66	69	1914	-30
67	69	1766	-30
68	69	1740	-30
69	69	1935	-30
70	69	1936	20
71	69	1937	20
72	69	1938	20
73	69	1939	20
74	69	1784	-30
75	69	591	-30
76	69	66	20
77	69	0	20
78	69	0	20
79	69	804	20
80	69	913	20
81	69	840	20
82	69	804	20
83	69	839	20
84	69	7	-13.2
85	69	1209	-13.2
86	69	1013	20
87	69	1044	-30
88	69	1013	-30
89	69	1728	-30
90	69	1866	-30
91	69	1633	-30
92	69	862	-30
93	69	1542	20
94	69	1123	20
95	69	1028	20
96	69	1064	20
97	69	1028	20
98	69	1177	20
99	69	1177	16.351095
100	69	1177	7.823447
101	69	1178	-1.203935
102	69	1064	-2.882417
103	69	1542	2.811056
104	69	966	10.098884
105	69	1542	9.20912
106	69	1149	-2.353187
107	69	1148	-18.411528
108	69	1542	-29.518454
109	69	1542	-36.955334
110	69	1542	-43.391792
111	69	966	-50.704838
112	69	966	-62.609814
113	69	1845	-72.033531
114	69	1845	-74.408112
115	69	862	-72.340942
116	69	862	-67.798599
117	69	862	-61.355057
118	69	1940	-53.245369
119	69	1941	-44.386982
120	69	966	-39.002583
121	69	862	-30.781227
122	69	1845	-22.087399
123	69	1845	-32.607201
124	69	966	-38.451393
125	69	1064	-32.367638
126	69	966	-14.702285
127	69	966	-0.391484
128	69	1406	0
0	70	862	0
1	70	862	-0.086398
2	70	966	-1.359944
3	70	862	-4.810411
4	70	862	-10.719398
5	70	1633	-19.517811
6	70	1633	-29.903885
7	70	1633	-38.893734
8	70	1633	-45.155853
9	70	1633	-47.81226
10	70	1148	-51.260315
11	70	1149	-58.218899
12	70	966	-62.16354
13	70	1847	-60.329182
14	70	1847	-54.684692
15	70	1847	-46.733093
16	70	1847	-37.209831
17	70	1847	-25.375753
18	70	1847	-12.288351
19	70	1847	0.551944
20	70	1847	10.896556
21	70	1847	16.10454
22	70	937	18.201939
23	70	861	19.338188
24	70	966	17.409149
25	70	1847	12.778452
26	70	1847	10.011728
27	70	862	12.268536
28	70	1942	16.974821
29	70	1856	20
30	70	1891	20
31	70	1943	20
32	70	112	20
33	70	112	-30
34	70	112	-30
35	70	47	20
36	70	111	20
37	70	160	20
38	70	60	20
39	70	1923	20
40	70	913	20
41	70	839	20
42	70	839	20
43	70	1555	20
44	70	1814	20
45	70	7	-30
46	70	1555	-30
47	70	1802	20
48	70	1944	20
49	70	1945	20
50	70	1946	-30
51	70	1947	-30
52	70	1948	-30
53	70	839	-30
54	70	1894	-30
55	70	1416	-30
56	70	1431	-30
57	70	1557	-30
58	70	1880	-30
59	70	1912	20
60	70	1949	20
61	70	1938	-30
62	70	1950	-30
63	70	1897	-30
64	70	1938	-30
65	70	1951	-30
66	70	1765	20
67	70	1952	20
68	70	1953	-30
69	70	1954	-30
70	70	1955	20
71	70	1956	20
72	70	1721	-30
73	70	1740	-30
74	70	1957	-30
75	70	1958	-30
76	70	1958	20
77	70	1958	20
78	70	1959	20
79	70	1960	20
80	70	5	20
81	70	6	20
82	70	1961	20
83	70	1962	-30
84	70	1963	-30
85	70	1659	-30
86	70	1660	-30
87	70	1660	-30
88	70	357	-30
89	70	1708	-30
90	70	1633	-30
91	70	966	-30
92	70	1542	-30
93	70	1176	20
94	70	1177	20
95	70	1177	-30
96	70	1178	-30
97	70	1542	-30
98	70	1542	20
99	70	1543	19.770414
100	70	1543	14.519261
101	70	1542	10.167117
102	70	1542	10.300102
103	70	862	14.743625
104	70	1542	16.43771
105	70	1149	9.905116
106	70	1148	-2.277583
107	70	1064	-17.516996
108	70	1028	-32.842773
109	70	862	-45.652584
110	70	862	-56.337345
111	70	966	-64.424828
112	70	1028	-68.493729
113	70	1028	-71.993057
114	70	862	-75.158905
115	70	966	-77.946266
116	70	966	-77.209389
117	70	1964	-68.871796
118	70	862	-57.659794
119	70	1903	-49.811634
120	70	966	-42.131035
121	70	1149	-31.365704
122	70	1123	-20.951231
123	70	1198	-28.985756
124	70	1124	-33.131634
125	70	966	-27.915136
126	70	862	-13.40435
127	70	938	-0.325544
128	70	1175	0
0	71	966	-0.000301
1	71	966	-0.156002
2	71	966	-1.62828
3	71	966	-5.283514
4	71	1847	-11.266213
5	71	1847	-19.823315
6	71	1847	-30.83511
7	71	1847	-39.667542
8	71	1633	-44.882839
9	71	1148	-47.626144
10	71	1149	-56.018772
11	71	862	-65.555405
12	71	1847	-68.928436
13	71	1847	-64.787575
14	71	966	-56.675354
15	71	862	-49.68396
16	71	862	-39.528118
17	71	966	-27.040962
18	71	862	-14.346571
19	71	862	-5.821734
20	71	1847	1.930483
21	71	862	7.93865
22	71	862	11.279515
23	71	966	12.249702
24	71	1847	10.673236
25	71	1847	7.978318
26	71	862	5.518561
27	71	1452	9.964841
28	71	1876	15.570518
29	71	1892	20
30	71	1716	20
31	71	1526	20
32	71	0	20
33	71	66	-30
34	71	66	-30
35	71	1431	20
36	71	1551	20
37	71	1893	20
38	71	1798	20
39	71	1965	20
40	71	1799	20
41	71	1210	20
42	71	1211	20
43	71	1738	20
44	71	839	20
45	71	1211	-30
46	71	1738	-30
47	71	5	20
48	71	1660	20
49	71	1966	20
50	71	1948	20
51	71	913	20
52	71	1586	-30
53	71	1720	-30
54	71	1431	20
55	71	1584	20
56	71	1590	20
57	71	1967	-30
58	71	1881	-30
59	71	1968	20
60	71	1969	20
61	71	1970	-30
62	71	1971	-30
63	71	1934	20
64	71	1898	20
65	71	753	20
66	71	1885	20
67	71	1972	20
68	71	1973	-30
69	71	1974	-30
70	71	1975	20
71	71	1976	20
72	71	1895	-30
73	71	1977	-30
74	71	1978	-30
75	71	1979	-30
76	71	1980	-30
77	71	1978	-30
78	71	1981	-30
79	71	1210	-30
80	71	7	20
81	71	1982	20
82	71	1983	20
83	71	1984	-30
84	71	1012	-30
85	71	1210	-30
86	71	913	-30
87	71	5	-30
88	71	1985	-30
89	71	1633	-30
90	71	862	-30
91	71	1542	-30
92	71	1542	-30
93	71	1543	20
94	71	1543	20
95	71	1542	-30
96	71	1542	-30
97	71	862	-30
98	71	862	20
99	71	862	20
100	71	862	20
101	71	966	19.007391
102	71	862	18.502321
103	71	1542	17.935352
104	71	1149	12.634328
105	71	1148	3.652509
106	71	862	-5.372674
107	71	966	-17.822187
108	71	862	-33.342453
109	71	862	-47.216236
110	71	966	-58.454773
111	71	862	-66.244072
112	71	1028	-68.821945
113	71	862	-68.17778
114	71	862	-68.864647
115	71	966	-71.295219
116	71	1845	-72.82724
117	71	862	-65.83461
118	71	1986	-61.778133
119	71	862	-56.634747
120	71	1149	-46.373913
121	71	1148	-29.930603
122	71	1177	-22.557117
123	71	1178	-27.202829
124	71	862	-27.497717
125	71	966	-22.524433
126	71	1549	-10.745041
127	71	862	-0.262757
128	71	862	0
0	72	862	-0.000949
1	72	862	-0.224653
2	72	966	-1.994033
3	72	1633	-6.138834
4	72	1633	-12.552362
5	72	1633	-20.858189
6	72	1847	-31.252289
7	72	1633	-39.502052
8	72	1148	-45.593113
9	72	1149	-53.340607
10	72	966	-66.638809
11	72	1847	-77.117577
12	72	1987	-78.385223
13	72	966	-71.43309
14	72	901	-60.737106
15	72	1099	-52.440536
16	72	1099	-41.65834
17	72	1513	-31.193247
18	72	862	-25.741901
19	72	1847	-21.216015
20	72	1549	-13.478851
21	72	1549	-2.997544
22	72	1847	1.546427
23	72	1847	1.161338
24	72	1847	-1.724895
25	72	966	-2.469831
26	72	1452	3.207722
27	72	1907	10.67504
28	72	1988	16.858948
29	72	1397	20
30	72	1585	20
31	72	1526	20
32	72	1431	20
33	72	1989	-30
34	72	1990	-30
35	72	1736	20
36	72	1991	20
37	72	44	20
38	72	60	20
39	72	744	20
40	72	6	-30
41	72	839	-30
42	72	1209	-30
43	72	1210	-30
44	72	913	-30
45	72	839	-30
46	72	839	-30
47	72	1586	20
48	72	1759	20
49	72	1586	20
50	72	1719	20
51	72	1992	20
52	72	1585	-30
53	72	1584	-30
54	72	1343	20
55	72	1556	20
56	72	66	20
57	72	1742	-30
58	72	1993	-30
59	72	1994	20
60	72	1449	20
61	72	1860	-30
62	72	1995	-30
63	72	1936	20
64	72	1937	20
65	72	1995	20
66	72	1996	20
67	72	1936	20
68	72	1861	-30
69	72	1997	-30
70	72	1998	-30
71	72	1999	-30
72	72	1899	-30
73	72	1825	-30
74	72	2000	-30
75	72	1842	-30
76	72	66	-30
77	72	0	-30
78	72	2001	-30
79	72	1962	-30
80	72	1962	20
81	72	2002	20
82	72	2003	20
83	72	5	-30
84	72	1012	-30
85	72	1210	-30
86	72	839	20
87	72	2004	20
88	72	1633	20
89	72	966	20
90	72	862	20
91	72	862	-30
92	72	966	-30
93	72	966	-30
94	72	966	-30
95	72	966	-30
96	72	862	-30
97	72	1542	-30
98	72	1845	20
99	72	1845	20
100	72	1845	19.205246
101	72	1845	14.434682
102	72	1542	12.062628
103	72	1149	7.445395
104	72	1148	-1.794213
105	72	862	-10.944589
106	72	966	-17.674259
107	72	966	-21.740044
108	72	862	-33.25946
109	72	966	-47.12986
110	72	862	-56.824245
111	72	1028	-64.018356
112	72	862	-67.700867
113	72	862	-66.711082
114	72	862	-63.467037
115	72	2005	-61.332909
116	72	1986	-60.56934
117	72	862	-61.860794
118	72	862	-64.830284
119	72	1149	-62.240856
120	72	1148	-47.557388
121	72	966	-30.89847
122	72	1903	-24.638275
123	72	966	-24.301861
124	72	1549	-21.937551
125	72	1549	-16.272829
126	72	1633	-6.617996
127	72	1633	-0.093144
128	72	1633	0
0	73	1633	0
1	73	1633	-0.447739
2	73	1633	-3.900344
3	73	1633	-8.850896
4	73	1633	-15.346653
5	73	1847	-23.537441
6	73	1633	-32.595825
7	73	1148	-41.914406
8	73	1149	-52.387093
9	73	966	-64.458946
10	73	1987	-82.518265
11	73	966	-93.53479
12	73	966	-88.446365
13	73	1073	-76.604126
14	73	2006	-63.596954
15	73	2007	-54.909847
16	73	2008	-46.575222
17	73	862	-41.143097
18	73	1847	-41.333866
19	73	862	-38.940052
20	73	966	-28.140467
21	73	966	-11.149698
22	73	966	-4.477727
23	73	862	-8.855454
24	73	901	-14.265358
25	73	2009	-12.017154
26	73	1907	0.252161
27	73	1583	13.63972
28	73	1526	19.226952
29	73	1717	20
30	73	1590	20
31	73	2010	20
32	73	2011	20
33	73	2012	-30
34	73	2013	-30
35	73	68	-30
36	73	44	-30
37	73	1522	-30
38	73	1554	-30
39	73	7	-30
40	73	913	-30
41	73	840	-30
42	73	804	-30
43	73	2014	-30
44	73	2015	-30
45	73	1586	-30
46	73	1587	-30
47	73	1738	20
48	73	1555	20
49	73	1396	20
50	73	1416	-30
51	73	1615	-30
52	73	1397	-30
53	73	1589	-30
54	73	1343	-30
55	73	66	20
56	73	1784	20
57	73	2016	-30
58	73	2017	-30
