x	y	texture	height
32	60	10	-70.245911
33	60	9	-49.072628
34	60	9	-30.396109
35	60	9	-20.075943
36	60	9	-12.365054
37	60	10	-5.924016
38	60	9	-5.199981
39	60	9	-4.704344
40	60	9	3.764537
41	60	9	14.612027
42	60	10	30.726349
43	60	61	50.625202
44	60	3	71.419395
45	60	6	89.846497
46	60	8	89.846497
47	60	10	89.846497
48	60	10	89.846497
49	60	10	-29.737167
50	60	31	-29.737167
51	60	32	-29.737167
52	60	14	-29.737167
53	60	14	-29.737167
54	60	14	-29.737167
55	60	75	-29.737167
56	60	32	-29.737167
57	60	75	-29.737167
58	60	921	-29.737167
59	60	454	-29.737167
60	60	630	-29.737167
61	60	138	-29.737167
62	60	807	-29.737167
63	60	492	-29.737167
64	60	97	-29.737167
65	60	171	-3.419335
66	60	9	-4.777712
67	60	10	-11.330396
68	60	98	-21.652594
69	60	139	-34.886063
70	60	98	-51.127193
71	60	98	-70.689262
72	60	171	-91.582619
73	60	434	-113.5438
74	60	460	-134.675858
75	60	376	-154.067032
76	60	9	-168.628464
77	60	9	-176.9142
78	60	9	-179.912918
79	60	9	-178.616058
80	60	10	-172.801392
81	60	10	-163.166809
82	60	9	-150.356949
83	60	898	-139.318634
84	60	900	-137.757721
85	60	909	-135.29805
86	60	922	-132.506805
87	60	923	-130.14975
88	60	10	-129.075714
89	60	742	-126.943062
90	60	95	-122.690826
91	60	14	-116.049576
92	60	14	-106.843498
93	60	14	-95.243767
94	60	193	-81.694313
95	60	95	-73.449028
96	60	109	-69.212173
97	60	39	-68.424118
98	60	571	-71.497147
99	60	63	-77.83416
100	60	23	-86.919792
101	60	423	-99.780663
102	60	10	-115.824821
103	60	9	-128.366653
104	60	10	-134.371552
105	60	86	-140.133255
106	60	924	-144.657578
107	60	674	-145.767288
108	60	807	-144.484009
109	60	563	-141.153488
110	60	492	-136.243195
111	60	403	-130.282883
112	60	14	-125.415558
113	60	14	-121.921791
114	60	68	-111.750565
115	60	7	-88.358017
116	60	884	-64.387924
117	60	230	-41.849236
118	60	230	-17.267143
119	60	229	7.439449
120	60	230	30.367107
121	60	229	47.201694
122	60	895	50.473675
123	60	896	40.850132
124	60	229	23.840172
125	60	230	9.640716
126	60	230	1.027387
127	60	230	-2.933839
128	60	230	0
0	61	230	0
1	61	229	-3.863988
2	61	14	-3.863988
3	61	14	-3.771256
4	61	14	0.650094
5	61	15	5.335541
6	61	19	9.681079
7	61	21	15.376846
8	61	9	20.896576
9	61	9	21.742075
10	61	10	19.075605
11	61	9	12.669353
12	61	10	2.784391
13	61	9	-9.312716
14	61	19	-21.234343
15	61	88	-32.010864
16	61	45	-40.088627
17	61	619	-50.343231
18	61	53	-61.912842
19	61	53	-75.424706
20	61	925	-92.595322
21	61	37	-112.031441
22	61	37	-132.135498
23	61	39	-150.451553
24	61	19	-161.660553
25	61	21	-167.354019
26	61	9	-162.990479
27	61	9	-152.35733
28	61	10	-138.710144
29	61	9	-121.767509
30	61	10	-104.477859
31	61	9	-84.298447
32	61	9	-64.169617
33	61	10	-44.510063
34	61	9	-28.769123
35	61	10	-20.320709
36	61	10	-13.361921
37	61	10	-7.454894
38	61	9	-7.708449
39	61	9	-7.803975
40	61	9	-2.988477
41	61	10	10.26276
42	61	11	28.663288
43	61	7	50.946411
44	61	8	74.233353
45	61	9	89.846497
46	61	9	89.846497
47	61	10	89.846497
48	61	9	89.846497
49	61	117	-29.737167
50	61	14	-29.737167
51	61	14	-29.737167
52	61	14	-29.737167
53	61	14	-29.737167
54	61	14	-29.737167
55	61	14	-29.737167
56	61	14	-29.737167
57	61	373	-29.737167
58	61	98	-29.737167
59	61	99	-29.737167
60	61	926	-29.737167
61	61	676	-29.737167
62	61	562	-29.737167
63	61	563	-29.737167
64	61	927	-29.737167
65	61	10	-3.863988
66	61	10	-6.60362
67	61	97	-14.237075
68	61	97	-25.63616
69	61	437	-40.592152
70	61	369	-58.580433
71	61	928	-79.837578
72	61	9	-103.113258
73	61	9	-127.266014
74	61	9	-150.685547
75	61	9	-170.361511
76	61	10	-183.648331
77	61	9	-191.364502
78	61	9	-193.881607
79	61	10	-191.624878
80	61	10	-185.971054
81	61	19	-177.007492
82	61	929	-163.861206
83	61	930	-146.057266
84	61	901	-134.000031
85	61	909	-130.842178
86	61	923	-128.161179
87	61	31	-126.321251
88	61	32	-125.578247
89	61	14	-124.923546
90	61	14	-122.096786
91	61	14	-117.026787
92	61	14	-108.857925
93	61	14	-98.1035
94	61	219	-85.041695
95	61	931	-76.296677
96	61	818	-71.529655
97	61	932	-68.899483
98	61	62	-69.564476
99	61	23	-72.960098
100	61	462	-79.490837
101	61	679	-90.378052
102	61	427	-100.70845
103	61	86	-110.029396
104	61	128	-116.620239
105	61	554	-124.051079
106	61	139	-130.771332
107	61	667	-134.61322
108	61	682	-136.013245
109	61	933	-135.854141
110	61	197	-134.299408
111	61	14	-132.208557
112	61	14	-130.147812
113	61	15	-129.163681
114	61	9	-123.806236
115	61	884	-109.780777
116	61	230	-91.293282
117	61	229	-69.040771
118	61	230	-42.228996
119	61	230	-13.413694
120	61	230	13.531911
121	61	895	34.591644
122	61	896	44.88665
123	61	230	39.838787
124	61	230	27.214777
125	61	230	14.046628
126	61	230	4.870831
127	61	229	-0.595797
128	61	229	0
0	62	229	0
1	62	14	-3.863988
2	62	14	-3.863988
3	62	14	-3.863988
4	62	15	-2.834427
5	62	61	-4.268805
6	62	89	-3.294282
7	62	9	2.629866
8	62	10	8.015869
9	62	9	10.104358
10	62	10	9.356872
11	62	10	5.456196
12	62	19	-1.86195
13	62	934	-11.456891
14	62	599	-21.06745
15	62	111	-28.088139
16	62	13	-32.185135
17	62	14	-45.347466
18	62	14	-61.10054
19	62	75	-74.568253
20	62	53	-91.797432
21	62	76	-110.709694
22	62	10	-128.176605
23	62	11	-143.568436
24	62	8	-153.049438
25	62	10	-153.509216
26	62	9	-146.666748
27	62	10	-137.81424
28	62	9	-125.701645
29	62	10	-109.906517
30	62	10	-91.94516
31	62	10	-73.651146
32	62	10	-55.751514
33	62	9	-38.946949
34	62	9	-27.41844
35	62	9	-20.773308
36	62	10	-14.147681
37	62	10	-9.784762
38	62	9	-10.459667
39	62	19	-11.071958
40	62	21	-9.119006
41	62	10	6.946702
42	62	9	28.385851
43	62	10	55.148232
44	62	9	84.055214
45	62	10	89.846497
46	62	9	89.846497
47	62	31	89.846497
48	62	32	89.846497
49	62	14	-29.737167
50	62	14	-29.737167
51	62	14	-29.737167
52	62	14	-29.737167
53	62	14	-29.737167
54	62	14	-29.737167
55	62	14	-29.737167
56	62	373	-29.737167
57	62	97	-29.737167
58	62	97	-29.737167
59	62	675	-29.737167
60	62	670	-29.737167
61	62	123	-29.737167
62	62	123	-29.737167
63	62	124	-29.737167
64	62	9	-29.737167
65	62	9	-3.879544
66	62	437	-7.583464
67	62	369	-16.332565
68	62	455	-28.686543
69	62	57	-45.153816
70	62	59	-65.023796
71	62	60	-87.622292
72	62	10	-112.836205
73	62	9	-139.112976
74	62	10	-164.463821
75	62	9	-183.815964
76	62	10	-196.473038
77	62	9	-203.574341
78	62	9	-205.910904
79	62	10	-203.588013
80	62	479	-198.18277
81	62	935	-189.90921
82	62	936	-178.056702
83	62	937	-162.062012
84	62	938	-144.37648
85	62	939	-135.215607
86	62	183	-129.967697
87	62	34	-127.720421
88	62	72	-126.544426
89	62	14	-124.494011
90	62	14	-122.097092
91	62	14	-117.596107
92	62	109	-110.909454
93	62	940	-101.694664
94	62	941	-90.629547
95	62	942	-82.530884
96	62	770	-77.988434
97	62	63	-75.955185
98	62	62	-74.820023
99	62	23	-75.759941
100	62	63	-81.657875
101	62	943	-88.459457
102	62	128	-94.991112
103	62	143	-99.303062
104	62	554	-102.308823
105	62	807	-108.413918
106	62	676	-116.905296
107	62	554	-123.313454
108	62	403	-127.616371
109	62	14	-130.450516
110	62	14	-132.759216
111	62	14	-135.36409
112	62	944	-138.814804
113	62	21	-138.694946
114	62	884	-133.38269
115	62	230	-125.720459
116	62	229	-111.909492
117	62	230	-88.722687
118	62	229	-58.364964
119	62	230	-25.705626
120	62	895	3.38856
121	62	896	28.157576
122	62	230	44.004429
123	62	229	47.245937
124	62	229	40.456295
125	62	229	28.860874
126	62	229	15.602406
127	62	229	5.19057
128	62	230	0
0	63	14	0
1	63	14	-3.863988
2	63	14	-3.863988
3	63	75	-3.863988
4	63	945	-6.041272
5	63	89	-10.314068
6	63	9	-9.132236
7	63	10	-4.897464
8	63	9	-0.705141
9	63	9	1.936709
10	63	10	2.874891
11	63	11	1.138963
12	63	906	-4.351313
13	63	142	-12.466861
14	63	14	-19.807762
15	63	14	-23.038588
16	63	14	-29.242401
17	63	14	-41.161877
18	63	109	-56.035492
19	63	37	-67.658081
20	63	39	-81.111763
21	63	10	-96.493637
22	63	10	-111.332565
23	63	9	-123.465858
24	63	9	-128.304565
25	63	10	-126.196129
26	63	10	-121.152245
27	63	9	-114.297867
28	63	10	-104.231628
29	63	9	-91.394676
30	63	9	-76.748505
31	63	10	-61.418991
32	63	10	-46.48711
33	63	9	-33.502308
34	63	9	-25.668158
35	63	9	-18.864456
36	63	9	-12.800591
37	63	10	-11.59905
38	63	11	-12.538203
39	63	8	-12.487376
40	63	10	-8.021645
41	63	10	5.899685
42	63	10	34.398354
43	63	9	67.987648
44	63	10	89.846497
45	63	10	89.846497
46	63	117	89.846497
47	63	14	89.846497
48	63	14	89.846497
49	63	14	-29.737167
50	63	14	-29.737167
51	63	33	-29.737167
52	63	72	-29.737167
53	63	14	-29.737167
54	63	14	-29.737167
55	63	946	-29.737167
56	63	138	-29.737167
57	63	139	-29.737167
58	63	139	-29.737167
59	63	667	-29.737167
60	63	123	-29.737167
61	63	682	-29.737167
62	63	947	-29.737167
63	63	9	-29.737167
64	63	9	-29.737167
65	63	545	-3.876725
66	63	80	-8.139366
67	63	80	-17.395187
68	63	80	-30.85602
69	63	77	-48.313374
70	63	78	-69.568558
71	63	53	-93.541679
72	63	53	-119.728973
73	63	53	-147.510117
74	63	76	-174.669571
75	63	69	-194.714233
76	63	70	-207.080246
77	63	70	-214.079056
78	63	70	-216.247711
79	63	96	-214.24202
80	63	98	-209.501816
81	63	139	-201.645142
82	63	430	-189.880508
83	63	23	-174.219452
84	63	948	-157.169373
85	63	103	-145.38031
86	63	103	-139.606476
87	63	105	-135.538101
88	63	34	-132.162399
89	63	72	-129.318375
90	63	109	-124.418922
91	63	39	-119.365341
92	63	818	-113.877266
93	63	932	-107.179466
94	63	62	-99.791527
95	63	23	-93.126335
96	63	62	-90.285477
97	63	62	-87.602455
98	63	23	-85.135017
99	63	62	-84.595367
100	63	948	-86.113937
101	63	103	-89.353523
102	63	103	-92.095078
103	63	562	-93.371361
104	63	676	-94.323257
105	63	682	-96.916405
106	63	933	-103.95253
107	63	197	-111.982094
108	63	14	-119.097214
109	63	14	-125.207352
110	63	14	-131.864594
111	63	841	-139.857635
112	63	89	-146.112915
113	63	884	-147.630142
114	63	949	-143.657288
115	63	949	-137.503494
116	63	949	-122.895798
117	63	949	-98.296051
118	63	949	-66.097389
119	63	895	-32.485245
120	63	949	-0.410463
121	63	949	27.576948
122	63	949	47.497833
123	63	949	55.379673
124	63	949	53.739338
125	63	949	43.505066
126	63	949	29.020729
127	63	949	13.881936
128	63	14	0
0	64	14	0
1	64	14	-3.863988
2	64	14	-3.863988
3	64	51	-3.863988
4	64	162	-7.523379
5	64	10	-13.113035
6	64	10	-13.143187
7	64	10	-10.321827
8	64	10	-7.060332
9	64	19	-3.992152
10	64	21	-1.450869
11	64	31	-0.490278
12	64	925	-4.757006
13	64	142	-11.993777
14	64	14	-16.179359
15	64	14	-21.648863
16	64	14	-29.08979
17	64	75	-38.84029
18	64	76	-52.199516
19	64	9	-61.149979
20	64	9	-69.291512
21	64	10	-80.585907
22	64	10	-92.071686
23	64	9	-100.076782
24	64	9	-101.11245
25	64	9	-99.062218
26	64	9	-95.978302
27	64	9	-90.962593
28	64	10	-83.208138
29	64	31	-73.086845
30	64	53	-60.977768
31	64	53	-48.483273
32	64	76	-37.565025
33	64	9	-28.699711
34	64	9	-22.610764
35	64	9	-17.247948
36	64	9	-13.473616
37	64	10	-14.511207
38	64	9	-14.99269
39	64	9	-12.867417
40	64	10	-5.923661
41	64	19	16.330362
42	64	21	47.59037
43	64	9	80.058105
44	64	9	89.846497
45	64	141	89.846497
46	64	142	89.846497
47	64	14	89.846497
48	64	14	89.846497
49	64	33	-29.737167
50	64	180	-29.737167
51	64	105	-29.737167
52	64	72	-29.737167
53	64	14	-29.737167
54	64	15	-29.737167
55	64	170	-29.737167
56	64	139	-29.737167
57	64	139	-29.737167
58	64	675	-29.737167
59	64	669	-29.737167
60	64	674	-29.737167
61	64	99	-29.737167
62	64	140	-29.737167
63	64	9	-29.737167
64	64	545	-29.737167
65	64	58	-3.863988
66	64	456	-7.973717
67	64	633	-17.40799
68	64	108	-31.41378
69	64	14	-49.390499
70	64	109	-71.446182
71	64	37	-96.56694
72	64	142	-123.45771
73	64	75	-151.181854
74	64	950	-179.1922
75	64	139	-202.140579
76	64	98	-214.967743
77	64	98	-221.824356
78	64	139	-224.143463
79	64	97	-223.432816
80	64	875	-220.001373
81	64	951	-212.316895
82	64	952	-200.168518
83	64	953	-184.060867
84	64	954	-168.101334
85	64	955	-157.578217
86	64	874	-151.893341
87	64	956	-147.785172
88	64	957	-143.087006
89	64	408	-137.616043
90	64	9	-131.612244
91	64	781	-124.965736
92	64	918	-120.032074
93	64	23	-118.67939
94	64	62	-116.146713
95	64	23	-111.502289
96	64	62	-106.926231
97	64	23	-101.97377
98	64	62	-97.31292
99	64	948	-94.634232
100	64	143	-92.78299
101	64	682	-92.043091
102	64	670	-91.187996
103	64	682	-89.747337
104	64	674	-89.121132
105	64	403	-90.118164
106	64	14	-94.739487
107	64	14	-101.745277
108	64	14	-110.656105
109	64	14	-120.147903
110	64	841	-131.820694
111	64	89	-142.532608
112	64	884	-151.617035
113	64	958	-156.240891
114	64	958	-155.673584
115	64	958	-146.398727
116	64	958	-129.185257
117	64	958	-101.727806
118	64	895	-68.013733
119	64	958	-32.494614
120	64	958	2.319513
121	64	958	33.098946
122	64	958	55.529465
123	64	958	65.306244
124	64	958	64.601746
125	64	958	56.014896
126	64	958	40.313698
127	64	14	22.763378
128	64	14	0
0	65	14	0
1	65	14	-3.863988
2	65	14	-3.863988
3	65	15	-4.201903
4	65	10	-8.796331
5	65	10	-14.639998
6	65	10	-15.534904
7	65	10	-15.214515
8	65	11	-13.503408
9	65	8	-10.317326
10	65	117	-6.302732
11	65	15	-1.913358
12	65	117	-3.895288
13	65	14	-10.90913
14	65	14	-17.310875
15	65	14	-23.877153
16	65	73	-31.055756
17	65	618	-38.97649
18	65	41	-48.855618
19	65	41	-55.751202
20	65	41	-59.134048
21	65	60	-64.403587
22	65	10	-70.768562
23	65	10	-73.724968
24	65	10	-74.227493
25	65	9	-73.392006
26	65	31	-72.345917
27	65	53	-68.910751
28	65	32	-63.048084
29	65	14	-54.973721
30	65	14	-45.657509
31	65	75	-36.840263
32	65	53	-29.565071
33	65	76	-24.58918
34	65	9	-20.684105
35	65	9	-17.061867
36	65	10	-16.578377
37	65	9	-17.212143
38	65	10	-17.25222
39	65	10	-12.624484
40	65	11	-1.242094
41	65	8	28.776897
42	65	9	63.376724
43	65	9	89.846497
44	65	9	89.846497
45	65	141	89.846497
46	65	142	89.846497
47	65	14	89.846497
48	65	102	89.846497
49	65	123	-29.737167
50	65	104	-29.737167
51	65	105	-29.737167
52	65	72	-29.737167
53	65	959	-29.737167
54	65	96	-29.737167
55	65	98	-29.737167
56	65	139	-29.737167
57	65	98	-29.737167
58	65	98	-29.737167
59	65	98	-29.737167
60	65	139	-29.737167
61	65	171	-29.737167
62	65	10	-29.737167
63	65	545	-29.737167
64	65	80	-29.737167
65	65	613	-3.609872
66	65	960	-6.188706
67	65	150	-15.177276
68	65	961	-29.303421
69	65	962	-47.80201
70	65	53	-70.04567
71	65	32	-95.126106
72	65	14	-122.158264
73	65	373	-150.415634
74	65	97	-178.200424
75	65	98	-203.450226
76	65	139	-218.880447
77	65	97	-226.497116
78	65	139	-230.060852
79	65	963	-231.556213
80	65	964	-228.453629
81	65	965	-220.137451
82	65	952	-207.599319
83	65	48	-192.385269
84	65	966	-179.226959
85	65	915	-169.612381
86	65	772	-163.120193
87	65	187	-159.897568
88	65	188	-156.53006
89	65	9	-150.703995
90	65	395	-145.780228
91	65	413	-141.848419
92	65	62	-138.307129
93	65	63	-137.309509
94	65	62	-135.668259
95	65	23	-130.950043
96	65	63	-123.530647
97	65	23	-116.082489
98	65	953	-109.622131
99	65	967	-104.453171
100	65	968	-99.955551
101	65	676	-95.824234
102	65	554	-91.774162
103	65	97	-87.73716
104	65	403	-85.329018
105	65	14	-85.523109
106	65	14	-88.032883
107	65	33	-94.31134
108	65	34	-102.91021
109	65	969	-115.321648
110	65	89	-129.211304
111	65	255	-141.839737
112	65	229	-154.635803
113	65	230	-163.896851
114	65	229	-164.713501
115	65	230	-153.791107
116	65	230	-133.900528
117	65	895	-103.308647
118	65	896	-68.061295
119	65	229	-30.555174
120	65	229	6.980214
121	65	230	40.774113
122	65	230	65.144859
123	65	229	74.939659
124	65	230	73.37326
125	65	230	63.862644
126	65	14	48.337757
127	65	14	29.365772
128	65	593	0
0	66	36	0
1	66	142	-3.863988
2	66	75	-3.863988
3	66	53	-4.483145
4	66	131	-10.438847
5	66	21	-17.778984
6	66	10	-19.579979
7	66	10	-19.867493
8	66	31	-18.888725
9	66	178	-17.132683
10	66	618	-15.254615
11	66	970	-12.371699
12	66	14	-13.292715
13	66	14	-18.650055
14	66	14	-24.523224
15	66	147	-29.932602
16	66	57	-35.13884
17	66	80	-41.081509
18	66	58	-47.811432
19	66	57	-50.535278
20	66	59	-49.615215
21	66	41	-48.878574
22	66	60	-48.330067
23	66	9	-48.63718
24	66	31	-49.321232
25	66	32	-51.185337
26	66	14	-51.086048
27	66	14	-49.240414
28	66	14	-45.590607
29	66	14	-40.049725
30	66	14	-33.410534
31	66	14	-29.722939
32	66	15	-26.831305
33	66	10	-26.439737
34	66	9	-25.161871
35	66	9	-23.777784
36	66	10	-22.614174
37	66	9	-21.182928
38	66	10	-19.960388
39	66	9	-12.655292
40	66	9	5.670159
41	66	10	38.66898
42	66	9	74.946098
43	66	9	89.846497
44	66	9	89.846497
45	66	117	89.846497
46	66	33	89.846497
47	66	180	89.846497
48	66	123	89.846497
49	66	104	-29.737167
50	66	971	-29.737167
51	66	806	-29.737167
52	66	373	-29.737167
53	66	97	-29.737167
54	66	97	-29.737167
55	66	97	-29.737167
56	66	97	-29.737167
57	66	98	-29.737167
58	66	98	-29.737167
59	66	137	-29.737167
60	66	376	-29.737167
61	66	19	-29.737167
62	66	455	-29.737167
63	66	80	-29.737167
64	66	972	-29.737167
65	66	26	-2.00039
66	66	961	-2.524792
67	66	973	-10.915707
68	66	974	-24.656944
69	66	14	-43.269634
70	66	14	-65.308281
71	66	14	-90.074341
72	66	975	-116.48999
73	66	416	-143.999619
74	66	416	-171.862854
75	66	416	-197.561859
76	66	416	-217.928757
77	66	416	-227.785202
78	66	501	-235.274384
79	66	976	-237.718719
80	66	964	-235.014069
81	66	977	-227.48436
82	66	23	-215.788055
83	66	48	-202.218613
84	66	978	-191.386627
85	66	979	-182.443649
86	66	679	-175.500565
87	66	679	-171.922318
88	66	679	-169.362579
89	66	413	-166.163422
90	66	62	-163.039948
91	66	23	-159.661743
92	66	64	-156.229858
93	66	980	-153.597214
94	66	451	-152.01593
95	66	28	-147.443268
96	66	132	-139.49678
97	66	23	-128.802628
98	66	62	-121.416542
99	66	953	-114.114517
100	66	981	-107.501122
101	66	554	-100.242676
102	66	139	-93.526619
103	66	403	-87.391594
104	66	14	-82.994377
105	66	14	-82.338028
106	66	54	-84.384537
107	66	121	-88.87101
108	66	982	-96.742981
109	66	983	-110.413536
110	66	254	-125.814423
111	66	230	-141.168015
112	66	229	-154.722015
113	66	229	-164.838898
114	66	229	-168.835648
115	66	230	-158.874771
116	66	895	-137.948166
117	66	896	-106.132568
118	66	230	-69.60688
119	66	230	-30.42288
120	66	230	10.032119
121	66	229	47.510643
122	66	229	71.396049
123	66	229	80.743629
124	66	229	76.594566
125	66	14	66.631523
126	66	14	51.806652
127	66	51	32.327644
128	66	599	0
0	67	925	0
1	67	38	-3.863988
2	67	854	-3.863988
3	67	68	-4.947681
4	67	8	-12.951119
5	67	9	-22.006165
6	67	9	-25.356909
7	67	141	-26.820856
8	67	984	-27.921965
9	67	58	-29.823914
10	67	108	-31.131348
11	67	14	-32.198654
12	67	14	-33.547009
13	67	14	-34.980049
14	67	118	-36.893303
15	67	119	-39.254711
16	67	540	-42.144943
17	67	58	-45.067642
18	67	80	-48.182018
19	67	58	-45.994381
20	67	153	-40.618565
21	67	291	-33.21796
22	67	9	-27.909269
23	67	141	-27.003813
24	67	142	-29.757828
25	67	14	-32.048325
26	67	14	-33.883205
27	67	14	-34.070812
28	67	14	-32.209793
29	67	14	-29.216438
30	67	14	-26.008013
31	67	15	-29.981024
32	67	9	-34.595463
33	67	10	-38.162704
34	67	10	-38.981716
35	67	10	-37.416595
36	67	9	-33.787579
37	67	10	-29.193504
38	67	10	-26.134317
39	67	10	-16.316315
40	67	9	6.966886
41	67	10	41.585426
42	67	9	80.205528
43	67	31	89.846497
44	67	32	89.846497
45	67	54	89.846497
46	67	55	89.846497
47	67	121	89.846497
48	67	103	89.846497
49	67	707	-29.737167
50	67	95	-29.737167
51	67	373	-29.737167
52	67	97	-29.737167
53	67	97	-29.737167
54	67	98	-29.737167
55	67	98	-29.737167
56	67	98	-29.737167
57	67	432	-29.737167
58	67	433	-29.737167
59	67	10	-29.737167
60	67	61	-29.737167
61	67	57	-29.737167
62	67	456	-29.737167
63	67	985	-29.737167
64	67	961	-29.737167
65	67	973	-0.109991
66	67	909	1.167295
67	67	974	-5.327296
68	67	14	-18.607452
69	67	14	-36.542034
70	67	14	-58.101315
71	67	461	-81.927017
72	67	62	-107.235176
73	67	63	-133.670319
74	67	986	-159.927994
75	67	987	-184.997559
76	67	952	-206.890533
77	67	63	-224.715607
78	67	62	-235.278748
79	67	988	-238.542908
80	67	977	-236.510239
81	67	63	-229.498276
82	67	23	-219.116562
83	67	63	-209.614426
84	67	62	-200.75267
85	67	63	-192.499313
86	67	23	-186.148514
87	67	63	-182.169601
88	67	23	-179.818039
89	67	409	-177.697617
90	67	614	-176.179153
91	67	989	-174.370605
92	67	165	-170.955093
93	67	277	-166.095657
94	67	990	-163.741089
95	67	991	-161.422211
96	67	65	-155.022842
97	67	980	-145.579254
98	67	451	-136.999588
99	67	992	-128.593185
100	67	562	-119.827637
101	67	993	-109.951042
102	67	197	-99.981674
103	67	14	-90.128387
104	67	33	-81.88475
105	67	72	-80.411346
106	67	102	-83.402428
107	67	216	-86.878777
108	67	68	-93.895767
109	67	308	-106.694504
110	67	229	-122.343887
111	67	230	-137.183075
112	67	230	-150.058426
113	67	229	-159.903793
114	67	229	-164.401154
115	67	895	-157.734299
116	67	896	-138.881577
117	67	230	-108.21154
118	67	229	-71.382576
119	67	229	-31.656258
120	67	229	8.872373
121	67	229	45.345005
122	67	230	68.370659
123	67	229	76.080055
124	67	14	72.319283
125	67	14	63.155045
126	67	14	49.827354
127	67	14	31.313154
128	67	75	0
0	68	163	0
1	68	636	-3.863988
2	68	75	-3.863988
3	68	76	-6.874482
4	68	10	-15.721763
5	68	9	-26.816088
6	68	9	-32.389091
7	68	994	-35.14431
8	68	540	-40.416767
9	68	179	-45.222275
10	68	74	-48.98254
11	68	14	-52.027283
12	68	14	-54.008747
13	68	14	-53.545174
14	68	14	-52.756676
15	68	118	-51.597332
16	68	540	-50.730782
17	68	57	-50.727394
18	68	80	-49.083454
19	68	59	-42.03405
20	68	60	-30.696806
21	68	9	-17.831291
22	68	9	-13.624411
23	68	141	-14.790626
24	68	142	-17.302834
25	68	14	-20.741776
26	68	14	-23.422903
27	68	14	-24.793388
28	68	14	-25.339094
29	68	109	-25.495932
30	68	39	-29.872704
31	68	10	-40.310497
32	68	10	-47.251099
33	68	9	-52.580246
34	68	9	-53.516365
35	68	10	-51.392086
36	68	9	-47.103203
37	68	9	-40.880024
38	68	9	-35.578728
39	68	10	-24.620857
40	68	10	2.421808
41	68	10	38.967361
42	68	117	80.354935
43	68	14	89.846497
44	68	14	89.846497
45	68	14	89.846497
46	68	54	89.846497
47	68	55	89.846497
48	68	155	89.846497
49	68	14	-29.737167
50	68	373	-29.737167
51	68	97	-29.737167
52	68	98	-29.737167
53	68	97	-29.737167
54	68	97	-29.737167
55	68	139	-29.737167
56	68	518	-29.737167
57	68	101	-29.737167
58	68	9	-29.737167
59	68	11	-29.737167
60	68	58	-29.737167
61	68	613	-29.737167
62	68	476	-29.737167
63	68	995	-29.737167
64	68	996	-29.737167
65	68	997	1.603266
66	68	998	3.11553
67	68	14	0.845907
68	68	14	-10.854992
69	68	14	-28.053089
70	68	27	-48.603443
71	68	463	-71.387085
72	68	63	-95.589729
73	68	988	-120.691788
74	68	922	-145.331161
75	68	977	-167.737152
76	68	62	-187.531494
77	68	63	-210.457306
78	68	976	-225.648987
79	68	999	-231.024017
80	68	23	-230.550873
81	68	62	-226.488022
82	68	23	-220.28595
83	68	23	-213.895737
84	68	23	-208.408966
85	68	63	-202.800217
86	68	23	-197.576111
87	68	23	-194.573471
88	68	423	-193.374893
89	68	10	-192.11673
90	68	768	-189.804443
91	68	565	-188.796219
92	68	92	-186.660904
93	68	92	-181.401886
94	68	903	-178.764374
95	68	782	-177.335251
96	68	825	-170.889969
97	68	37	-162.919617
98	68	478	-155.485733
99	68	145	-146.350494
100	68	105	-135.863968
101	68	72	-124.471519
102	68	14	-112.978188
103	68	102	-101.133919
104	68	105	-89.808968
105	68	180	-81.751976
106	68	1000	-79.92485
107	68	292	-82.495941
108	68	307	-89.724373
109	68	230	-101.525688
110	68	230	-115.72094
111	68	229	-129.152359
112	68	229	-140.035751
113	68	229	-147.559708
114	68	895	-152.021301
115	68	896	-147.92778
116	68	230	-134.104904
117	68	230	-107.112541
118	68	229	-68.843208
119	68	229	-28.926437
120	68	230	8.720521
121	68	230	40.249851
122	68	230	62.101803
123	68	14	71.449409
124	68	14	69.121117
125	68	14	58.988144
126	68	14	43.776501
127	68	14	26.457611
128	68	75	0
0	69	32	0
1	69	14	-3.863988
2	69	944	-4.061858
3	69	30	-9.174495
4	69	21	-18.716988
5	69	10	-29.703934
6	69	259	-39.197758
7	69	1001	-46.078838
8	69	847	-53.85527
9	69	1002	-60.4566
10	69	106	-65.939819
11	69	1003	-70.175568
12	69	142	-72.179192
13	69	14	-71.337868
14	69	14	-69.251816
15	69	147	-66.290421
16	69	80	-62.457138
17	69	58	-57.860794
18	69	80	-49.108456
19	69	43	-35.6464
20	69	9	-21.153547
21	69	10	-10.926952
22	69	10	-10.349964
23	69	141	-11.537641
24	69	37	-14.786643
25	69	142	-18.786591
26	69	14	-22.339394
27	69	109	-25.267935
28	69	39	-27.655767
29	69	9	-32.418106
30	69	9	-42.225578
31	69	9	-55.085934
32	69	9	-64.406342
33	69	9	-69.023819
34	69	10	-68.380966
35	69	10	-66.104477
36	69	10	-61.621147
37	69	10	-54.804546
38	69	10	-47.525963
39	69	10	-33.594799
40	69	10	-3.075982
41	69	141	35.679211
42	69	142	80.928421
43	69	14	89.846497
44	69	14	89.846497
45	69	219	89.846497
46	69	67	89.846497
47	69	14	89.846497
48	69	14	89.846497
49	69	373	-29.737167
50	69	139	-29.737167
51	69	97	-29.737167
52	69	98	-29.737167
53	69	98	-29.737167
54	69	139	-29.737167
55	69	139	-29.737167
56	69	171	-29.737167
